Date,Open,High,Low,Close,Spread
2005-01-12,103.44,103.55,102.127,102.465,0.02424999999999855
2005-01-13,102.465,102.827,102.225,102.49,0.02850000000000108
2005-01-14,102.49,103.19,101.77,101.99,0.04600000000000293
2005-01-16,101.99,102.04,101.83,101.98,0.10000000000000142
2005-01-17,101.98,102.34,101.68,102.24,0.045249999999995794
2005-01-18,102.24,102.985,102.14,102.237,0.027000000000001023
2005-01-19,102.237,102.967,102.017,102.917,0.027000000000001023
2005-01-20,102.917,103.59,102.487,103.377,0.027000000000001023
2005-01-21,103.377,103.905,102.56,102.67,0.058499999999998664
2005-01-23,102.67,102.82,102.67,102.79,0.09999999999999787
2005-01-24,102.79,103.01,102.5,102.61,0.045249999999999346
2005-01-25,102.61,104.343,102.56,104.053,0.027000000000001023
2005-01-26,104.053,104.063,102.761,103.078,0.027000000000001023
2005-01-27,103.078,103.527,102.367,102.855,0.02775000000000105
2005-01-28,102.855,103.773,102.825,103.23,0.0467499999999994
2005-01-30,103.23,103.65,103.23,103.58,0.09999999999999787
2005-01-31,103.58,103.787,103.335,103.605,0.045249999999999346
2005-02-01,103.605,104.067,103.485,103.647,0.027000000000001023
2005-02-02,103.647,104.074,103.347,103.67,0.027000000000001023
2005-02-03,103.67,104.723,103.63,104.47,0.027000000000001023
2005-02-04,104.47,104.62,103.448,104.04,0.05100000000000193
2005-02-06,104.04,104.615,104.04,104.305,0.09499999999999531
2005-02-07,104.305,105.04,104.015,104.85,0.05849999999999511
2005-02-08,104.85,105.942,104.78,105.72,0.027000000000001023
2005-02-09,105.72,105.963,105.305,105.59,0.02699999999999747
2005-02-10,105.59,106.835,105.357,105.85,0.027000000000001023
2005-02-11,105.85,105.895,105.499,105.67,0.045249999999999346
2005-02-13,105.67,105.67,105.36,105.43,0.09999999999999432
2005-02-14,105.43,105.43,104.652,105.107,0.06349999999999767
2005-02-15,105.107,105.347,104.287,104.575,0.02699999999999747
2005-02-16,104.575,105.707,104.555,105.497,0.02699999999999747
2005-02-17,105.497,105.783,105.153,105.498,0.027000000000001023
2005-02-18,105.498,105.864,105.16,105.6,0.0452500000000029
2005-02-20,105.6,105.75,105.6,105.61,0.10000000000000142
2005-02-21,105.61,105.796,105.385,105.435,0.045249999999995794
2005-02-22,105.435,105.584,103.817,104.257,0.027000000000001023
