Date,Open,High,Low,Close,Spread
2005-08-29,135.52,136.112,135.09,135.198,0.045000000000001705
2005-08-30,135.198,136.168,135.048,136.128,0.025000000000005684
2005-08-31,136.128,136.738,135.768,136.588,0.025000000000005684
2005-09-01,136.588,137.424,136.418,137.148,0.025000000000005684
2005-09-02,137.148,137.823,137.093,137.56,0.048749999999998295
2005-09-04,137.56,137.635,137.42,137.515,0.10000000000001563
2005-09-05,137.515,137.66,136.55,136.858,0.045000000000001705
2005-09-06,136.858,137.015,136.338,136.348,0.02499999999999858
2005-09-07,136.348,137.403,136.288,136.708,0.024999999999991473
2005-09-08,136.708,137.31,136.678,137.027,0.02375000000000682
2005-09-09,137.027,137.58,136.05,136.05,0.056249999999991473
2005-09-11,136.05,136.05,134.99,135.525,0.14999999999999858
2005-09-12,135.525,135.815,134.873,135.474,0.05750000000000455
2005-09-13,135.474,136.265,135.404,135.953,0.025000000000005684
2005-09-14,135.953,136.023,135.283,135.725,0.02375000000000682
2005-09-15,135.725,135.755,134.528,135.4,0.022500000000000853
2005-09-16,135.4,136.403,135.33,136.21,0.041249999999990905
2005-09-18,136.21,136.21,135.33,135.67,0.10000000000000142
2005-09-19,135.67,135.72,134.995,135.481,0.05125000000001023
2005-09-20,135.481,135.953,135.15,135.588,0.025000000000005684
2005-09-21,135.588,136.326,135.538,136.162,0.03899999999999437
2005-09-22,136.162,136.489,135.395,135.623,0.051249999999988916
2005-09-23,135.623,135.717,134.897,135.382,0.04374999999999574
2005-09-25,135.382,135.382,135.047,135.122,0.09999999999999432
2005-09-26,135.122,135.708,134.987,135.633,0.0449999999999946
2005-09-27,135.633,136.246,135.38,136.118,0.024999999999991473
2005-09-28,136.118,136.403,135.788,136.223,0.024999999999991473
2005-09-29,136.223,136.323,135.73,136.198,0.02499999999999858
2005-09-30,136.198,136.853,135.958,136.44,0.042499999999996874
2005-10-02,136.44,136.585,136.27,136.495,0.09999999999999432
2005-10-03,136.495,136.74,135.88,136.145,0.0449999999999946
2005-10-04,136.145,136.495,135.915,136.248,0.02499999999999858
2005-10-05,136.248,137.11,135.836,136.89,0.022499999999993747
2005-10-06,136.89,138.041,136.88,137.933,0.022500000000007958
2005-10-07,137.933,138.183,137.61,138.0,0.04374999999999574
2005-10-09,138.0,138.0,137.72,137.82,0.09999999999999432
2005-10-10,137.82,138.238,137.433,137.493,0.04375000000000284
2005-10-11,137.493,137.573,136.993,137.103,0.02499999999999858
2005-10-12,137.103,137.735,137.043,137.608,0.024999999999991473
2005-10-13,137.608,137.738,136.98,137.578,0.025000000000005684
2005-10-14,137.578,137.913,137.44,137.7,0.04550000000000409
