Date,Open,High,Low,Close,Spread
2007-04-05,234.404,234.794,233.523,233.913,0.06749999999999545
2007-04-06,233.913,234.611,233.562,234.272,0.16799999999999926
2007-04-08,234.272,234.46,234.266,234.43,0.20000000000000284
2007-04-09,234.43,234.507,233.744,233.948,0.11824999999998909
2007-04-10,233.948,235.347,233.641,234.965,0.07499999999999574
2007-04-11,234.965,236.283,234.685,235.717,0.07499999999998863
2007-04-12,235.717,236.103,235.175,235.525,0.06749999999999545
2007-04-13,235.525,236.966,234.738,236.784,0.09875000000000256
2007-04-15,236.784,237.792,236.784,237.083,0.20000000000000284
2007-04-16,237.083,238.555,236.395,238.1,0.10124999999999318
2007-04-17,238.1,239.422,237.15,238.425,0.08449999999999847
2007-04-18,238.425,238.945,236.775,237.722,0.06850000000000023
2007-04-19,237.722,237.792,235.22,237.255,0.06999999999999318
2007-04-20,237.255,238.325,237.15,237.537,0.10000000000000142
2007-04-22,237.537,238.09,237.537,237.86,0.19999999999998863
2007-04-23,237.86,238.33,236.32,237.01,0.10000000000000142
2007-04-24,237.01,237.975,235.975,237.45,0.06750000000000966
2007-04-25,237.45,237.977,236.896,237.505,0.08825000000000927
2007-04-26,237.505,238.725,237.332,237.941,0.06749999999999545
2007-04-27,237.941,239.387,237.31,238.882,0.09749999999999659
2007-04-29,238.882,238.882,237.705,237.891,0.19999999999999574
2007-04-30,237.891,239.012,237.891,238.83,0.1075000000000017
2007-05-01,238.83,239.747,238.723,239.346,0.06999999999998607
2007-05-02,239.346,239.58,238.572,239.132,0.0724999999999909
2007-05-03,239.132,239.555,238.978,239.221,0.07299999999998619
2007-05-04,239.221,239.542,238.733,239.313,0.11949999999999505
2007-05-06,239.313,239.517,239.158,239.346,0.20000000000000995
2007-05-07,239.346,239.591,239.113,239.34,0.10249999999999204
2007-05-08,239.34,239.392,238.175,238.598,0.06749999999999545
2007-05-09,238.598,239.635,238.044,239.44,0.07000000000000028
2007-05-10,239.44,239.772,236.685,237.23,0.06750000000000256
2007-05-11,237.23,238.426,236.432,238.063,0.0975000000000108
2007-05-13,238.063,238.34,237.99,238.152,0.20000000000000284
2007-05-14,238.152,238.662,237.903,238.424,0.10125000000000028
2007-05-15,238.424,239.0,237.72,238.667,0.06624999999999659
2007-05-16,238.667,239.379,238.529,238.886,0.06675000000000608
2007-05-17,238.886,239.613,238.799,239.473,0.06874999999999432
2007-05-18,239.473,239.895,237.808,239.086,0.08749999999999858
2007-05-20,239.086,239.232,238.923,239.135,0.19999999999999574
2007-05-21,239.135,239.587,239.002,239.417,0.10125000000000028
2007-05-22,239.417,240.287,239.096,240.233,0.062499999999992895
2007-05-23,240.233,241.848,240.069,241.44,0.0659999999999954
2007-05-24,241.44,241.605,240.402,240.695,0.07000000000000739
2007-05-25,240.695,241.677,239.667,241.55,0.12249999999999517
2007-05-27,241.55,241.565,241.349,241.475,0.20000000000000284
2007-05-28,241.475,241.585,241.137,241.232,0.1075000000000017
2007-05-29,241.232,241.528,240.494,240.8,0.06125000000000114
2007-05-30,240.8,241.018,239.733,240.2,0.06875000000000142
2007-05-31,240.2,241.173,239.878,240.925,0.0625000000000071
2007-06-01,240.925,242.015,240.835,241.954,0.134999999999998
2007-06-03,241.954,242.061,241.675,241.786,0.19999999999998863
2007-06-04,241.786,242.629,241.629,242.176,0.10125000000000739
2007-06-05,242.176,242.988,241.534,241.945,0.05500000000000682
2007-06-06,241.945,242.253,240.843,240.843,0.06750000000000966
2007-06-07,240.843,242.125,238.895,239.575,0.06125000000000824
2007-06-08,239.575,240.097,237.664,239.708,0.09500000000000597
2007-06-10,239.708,239.745,238.89,239.197,0.19999999999999574
2007-06-11,239.197,239.955,238.94,239.757,0.0937499999999929
2007-06-12,239.757,240.841,239.572,239.927,0.06875000000000142
2007-06-13,239.927,242.185,239.707,241.74,0.07000000000000028
2007-06-14,241.74,242.365,241.688,242.222,0.06300000000000239
2007-06-15,242.222,244.349,242.071,243.846,0.09499999999999886
2007-06-17,243.846,244.195,243.82,244.125,0.20000000000000284
2007-06-18,244.125,245.493,243.883,245.219,0.10249999999999204
2007-06-19,245.219,245.544,245.054,245.307,0.054999999999999716
2007-06-20,245.307,246.601,244.69,246.176,0.06125000000000824
2007-06-21,246.176,246.623,245.849,246.559,0.06250000000001421
2007-06-22,246.559,247.921,246.537,247.598,0.10124999999999318
2007-06-24,247.598,247.615,246.987,247.509,0.20000000000000284
2007-06-25,247.509,247.785,246.47,246.848,0.09499999999999886
2007-06-26,246.848,247.013,245.218,245.652,0.0625000000000071
2007-06-27,245.652,246.64,243.973,246.488,0.07000000000000739
2007-06-28,246.488,246.798,245.324,246.629,0.07000000000000028
2007-06-29,246.629,247.809,246.459,247.311,0.09499999999999886
2007-07-01,247.311,247.421,246.862,247.309,0.20000000000000284
2007-07-02,247.309,247.594,246.042,246.58,0.09499999999999176
2007-07-03,246.58,247.608,246.245,246.835,0.06499999999999062
2007-07-04,246.835,247.41,246.555,247.355,0.07750000000000057
2007-07-05,247.355,247.575,246.466,247.258,0.10600000000000165
2007-07-06,247.258,248.112,247.0,247.918,0.134999999999998
2007-07-08,247.918,248.285,247.918,248.238,0.19999999999999574
2007-07-09,248.238,248.783,248.14,248.529,0.10650000000000404
2007-07-10,248.529,248.741,245.058,246.674,0.0727499999999921
2007-07-11,246.674,248.943,245.446,248.525,0.06624999999999659
2007-07-12,248.525,248.761,247.681,248.33,0.062249999999998806
2007-07-13,248.33,248.915,247.899,247.938,0.12750000000000483
2007-07-15,247.938,248.285,247.54,248.175,0.20000000000000995
2007-07-16,248.175,248.645,247.835,248.152,0.09499999999999886
2007-07-17,248.152,250.455,248.012,250.13,0.060000000000002274
2007-07-18,250.13,250.517,249.575,250.34,0.06474999999999653
2007-07-19,250.34,250.425,249.718,250.067,0.0625
2007-07-20,250.067,251.095,248.601,249.266,0.08749999999999858
2007-07-22,249.266,249.985,249.16,249.268,0.20000000000000284
2007-07-23,249.268,249.925,248.515,249.073,0.09499999999999886
2007-07-24,249.073,249.457,247.253,247.794,0.06875000000000853
2007-07-25,247.794,247.904,246.262,247.621,0.07749999999999346
2007-07-26,247.621,247.722,241.42,243.608,0.07000000000000028
2007-07-27,243.608,244.361,239.647,240.006,0.13500000000000512
2007-07-29,240.006,240.006,238.195,239.07,0.20000000000000284
2007-07-30,239.07,242.192,239.027,242.057,0.09675000000001432
2007-07-31,242.057,242.921,240.148,240.407,0.0625000000000071
2007-08-01,240.407,242.171,237.607,241.239,0.07000000000000028
2007-08-02,241.239,243.107,240.117,242.496,0.06875000000000142
2007-08-03,242.496,242.917,240.552,240.834,0.134999999999998
2007-08-05,240.834,240.834,239.075,239.904,0.20000000000000284
2007-08-06,239.904,241.804,238.913,241.227,0.09375
2007-08-07,241.227,241.326,238.588,240.85,0.06874999999999432
2007-08-08,240.85,244.058,239.84,243.74,0.06124999999999403
2007-08-09,243.74,244.041,238.17,238.42,0.07000000000000739
2007-08-10,238.42,240.463,236.29,239.449,0.0937500000000071
2007-08-12,239.449,239.695,238.694,239.02,0.20000000000000284
2007-08-13,239.02,239.62,236.46,237.817,0.09299999999998931
2007-08-14,237.817,237.835,234.131,234.515,0.07000000000000028
2007-08-15,234.515,234.738,230.84,231.131,0.07000000000000028
2007-08-16,231.131,231.694,221.468,225.555,0.09000000000001052
2007-08-17,225.555,228.985,219.288,226.465,0.1249999999999929
2007-08-19,226.465,226.665,224.81,225.855,0.20000000000000284
2007-08-20,225.855,229.57,225.76,227.881,0.12250000000000227
2007-08-21,227.881,229.07,225.32,226.925,0.06999999999999318
2007-08-22,226.925,231.31,226.319,230.93,0.07499999999999574
2007-08-23,230.93,234.905,230.385,232.625,0.07374999999999687
2007-08-24,232.625,234.531,230.826,234.408,0.134999999999998
2007-08-26,234.408,235.455,234.15,235.265,0.20000000000000284
2007-08-27,235.265,235.495,231.683,232.323,0.10249999999999915
2007-08-28,232.323,232.749,227.46,227.745,0.06749999999999545
2007-08-29,227.745,234.53,227.435,233.095,0.06999999999999318
2007-08-30,233.095,234.023,231.195,233.76,0.06375000000000597
2007-08-31,233.76,235.488,232.715,233.43,0.10050000000000381
2007-09-02,233.43,233.785,233.165,233.285,0.20000000000000995
2007-09-03,233.285,234.55,233.025,233.47,0.10499999999999687
2007-09-04,233.47,234.807,231.947,234.589,0.06925000000000381
2007-09-05,234.589,234.624,231.865,232.165,0.07500000000000995
2007-09-06,232.165,234.192,231.956,233.532,0.06675000000000608
2007-09-07,233.532,233.57,229.15,229.914,0.1075000000000017
2007-09-09,229.914,229.914,228.135,228.89,0.20000000000001705
2007-09-10,228.89,231.474,228.616,230.15,0.10300000000000153
2007-09-11,230.15,232.518,229.58,232.01,0.07499999999999574
2007-09-12,232.01,232.289,231.028,231.521,0.06250000000001421
2007-09-13,231.521,234.767,231.005,231.845,0.07125000000000625
2007-09-14,231.845,233.313,230.181,231.475,0.09100000000000819
2007-09-16,231.475,231.475,230.695,231.115,0.20000000000000995
2007-09-17,231.115,231.681,228.803,229.29,0.09875000000000256
2007-09-18,229.29,234.255,228.188,232.79,0.07250000000001222
2007-09-19,232.79,233.827,231.113,232.092,0.07249999999999801
2007-09-20,232.092,232.239,229.483,230.993,0.07799999999999585
2007-09-21,230.993,233.693,230.419,233.234,0.1037499999999909
2007-09-23,233.234,233.234,232.754,232.815,0.15499999999999403
2007-09-24,232.815,233.544,231.739,232.0,0.0762499999999946
2007-09-25,232.0,232.02,229.745,231.273,0.06749999999999545
2007-09-26,231.273,233.243,231.19,232.646,0.0662500000000037
2007-09-27,232.646,234.535,232.44,234.13,0.07750000000000767
2007-09-28,234.13,235.201,232.387,234.939,0.14000000000001478
2007-09-30,234.939,235.035,234.625,234.85,0.20000000000000995
2007-10-01,234.85,237.052,234.71,236.585,0.10175000000000267
2007-10-02,236.585,236.761,234.91,235.885,0.07375000000000398
2007-10-03,235.885,237.85,235.88,237.141,0.07375000000001108
2007-10-04,237.141,237.833,236.13,237.355,0.07375000000001108
2007-10-05,237.355,238.908,236.683,238.773,0.13375000000001336
2007-10-07,238.773,239.12,238.645,238.945,0.20000000000000284
2007-10-08,238.945,239.702,238.551,238.834,0.09775000000000489
2007-10-09,238.834,239.052,236.987,238.957,0.07375000000000398
2007-10-10,238.957,240.372,238.617,238.79,0.069500000000005
2007-10-11,238.79,239.875,237.741,238.779,0.06825000000000614
2007-10-12,238.779,239.417,237.389,239.363,0.12974999999999426
2007-10-14,239.363,239.363,238.781,239.205,0.19999999999998863
2007-10-15,239.205,240.677,238.93,239.718,0.10000000000000142
2007-10-16,239.718,239.868,236.628,237.729,0.06750000000000256
2007-10-17,237.729,238.809,235.853,237.234,0.06999999999998607
2007-10-18,237.234,238.081,235.817,236.275,0.07249999999999801
2007-10-19,236.275,236.99,234.719,234.86,0.1212499999999892
2007-10-21,234.86,234.86,232.155,232.575,0.19999999999999574
2007-10-22,232.575,234.459,230.29,232.563,0.0975000000000108
2007-10-23,232.563,235.827,232.35,235.5,0.06875000000000142
2007-10-24,235.5,235.655,232.818,233.651,0.06624999999998948
2007-10-25,233.651,235.14,233.032,233.994,0.06925000000000381
2007-10-26,233.994,235.395,233.712,234.224,0.0975000000000037
2007-10-28,234.224,234.524,234.124,234.419,0.20000000000000284
2007-10-29,234.419,236.782,234.29,236.38,0.09925000000000495
2007-10-30,236.38,237.704,235.227,237.348,0.07124999999999915
2007-10-31,237.348,240.166,236.974,239.945,0.07125000000000625
2007-11-01,239.945,241.37,237.612,237.848,0.06674999999999898
2007-11-02,237.848,240.312,237.695,239.873,0.09499999999999886
2007-11-04,239.873,239.873,239.037,239.117,0.17500000000001137
2007-11-05,239.117,239.703,237.111,237.887,0.08250000000000313
2007-11-06,237.887,239.619,237.795,239.407,0.0625
2007-11-07,239.407,239.696,235.138,236.449,0.0724999999999909
2007-11-08,236.449,238.855,236.095,237.577,0.0662500000000037
2007-11-09,237.577,238.06,230.993,231.278,0.14000000000000767
2007-11-11,231.278,231.278,229.435,230.57,0.18625000000000824
2007-11-12,230.57,230.95,224.18,225.14,0.11500000000000199
2007-11-13,225.14,230.793,225.014,230.564,0.07499999999999574
2007-11-14,230.564,232.424,227.868,228.427,0.06650000000000489
2007-11-15,228.427,229.667,225.117,225.808,0.0662500000000108
2007-11-16,225.808,228.359,223.932,228.171,0.09800000000001319
2007-11-18,228.171,228.171,227.225,227.595,0.1875000000000142
2007-11-19,227.595,228.297,224.545,224.859,0.1112500000000054
2007-11-20,224.859,228.327,224.282,226.655,0.06674999999999187
2007-11-21,226.655,226.867,222.418,223.505,0.06700000000000728
2007-11-22,223.505,225.64,223.225,223.73,0.0800000000000125
2007-11-23,223.73,224.775,221.292,223.276,0.10174999999999557
2007-11-25,223.276,224.386,223.175,224.139,0.19999999999999574
2007-11-26,224.139,224.828,221.894,222.109,0.09624999999999062
2007-11-27,222.109,225.786,222.037,224.94,0.07500000000000284
2007-11-28,224.94,229.302,223.677,228.557,0.07375000000001108
2007-11-29,228.557,229.166,225.735,226.408,0.06925000000000381
2007-11-30,226.408,229.339,226.344,228.655,0.10175000000000267
2007-12-02,228.655,228.655,227.682,228.19,0.19999999999999574
2007-12-03,228.19,228.485,226.532,227.938,0.09100000000000108
2007-12-04,227.938,228.124,225.553,226.077,0.07125000000000625
2007-12-05,226.077,227.368,223.686,224.817,0.07124999999999915
2007-12-06,224.817,226.074,223.955,225.868,0.06550000000000011
2007-12-07,225.868,227.066,224.846,226.669,0.09799999999999898
2007-12-09,226.669,226.959,226.1,226.933,0.20000000000000284
2007-12-10,226.933,228.87,226.473,228.56,0.10249999999999915
2007-12-11,228.56,229.833,224.778,225.674,0.06549999999999301
2007-12-12,225.674,230.35,225.534,229.055,0.0692499999999967
2007-12-13,229.055,229.742,227.446,229.369,0.06874999999999432
2007-12-14,229.369,230.031,228.255,228.47,0.09674999999999301
2007-12-16,228.47,228.865,228.01,228.416,0.20000000000000284
2007-12-17,228.416,229.126,227.386,228.064,0.09250000000000114
2007-12-18,228.064,229.055,227.724,228.536,0.06874999999999432
2007-12-19,228.536,228.568,225.939,226.139,0.06874999999999432
2007-12-20,226.139,226.439,223.556,224.475,0.06424999999999415
2007-12-21,224.475,226.479,224.235,226.082,0.134999999999998
2007-12-23,226.082,226.331,225.866,226.202,0.20000000000000284
2007-12-24,226.202,226.355,225.593,225.738,0.1599999999999966
2007-12-25,225.738,226.076,225.037,225.736,0.15500000000000114
2007-12-26,225.736,226.87,225.364,226.59,0.09250000000000114
2007-12-27,226.59,228.373,226.547,227.063,0.07200000000000983
2007-12-28,227.063,227.628,223.996,224.1,0.14000000000000767
2007-12-30,224.1,224.824,224.1,224.264,0.20000000000000284
2007-12-31,224.264,224.889,220.862,221.613,0.16749999999999687
2008-01-01,221.613,222.668,221.186,222.126,0.2049999999999912
2008-01-02,222.126,222.154,216.372,216.467,0.13624999999999687
2008-01-03,216.467,217.604,213.581,216.099,0.06875000000000142
2008-01-04,216.099,216.833,213.475,214.291,0.09350000000000591
2008-01-06,214.291,214.496,214.047,214.081,0.20000000000000995
2008-01-07,214.081,216.167,213.955,214.817,0.12999999999999545
2008-01-08,214.817,217.333,214.405,214.833,0.07000000000000028
2008-01-09,214.833,216.468,213.806,215.062,0.07375000000000398
2008-01-10,215.062,216.058,213.569,214.98,0.0662500000000037
2008-01-11,214.98,215.115,211.991,212.872,0.10124999999999318
2008-01-13,212.872,213.187,212.535,213.187,0.19999999999999574
2008-01-14,213.187,213.34,210.722,211.521,0.1284999999999954
2008-01-15,211.521,212.165,208.738,209.011,0.0700000000000145
2008-01-16,209.011,212.019,206.992,210.67,0.0662500000000108
2008-01-17,210.67,212.409,209.415,209.62,0.06000000000000938
2008-01-18,209.62,211.535,208.198,208.842,0.09624999999999062
2008-01-20,208.842,209.287,208.726,209.12,0.19999999999998863
2008-01-21,209.12,209.239,204.918,204.972,0.13999999999998636
2008-01-22,204.972,210.085,204.728,209.905,0.06999999999999318
2008-01-23,209.905,210.477,204.601,208.859,0.07124999999999915
2008-01-24,208.859,211.99,207.102,211.93,0.06999999999998607
2008-01-25,211.93,214.018,211.103,211.542,0.09824999999999307
2008-01-27,211.542,212.078,211.499,211.992,0.20000000000000284
2008-01-28,211.992,212.734,209.331,212.287,0.09700000000000841
2008-01-29,212.287,213.422,210.867,212.977,0.06450000000000244
2008-01-30,212.977,213.683,210.405,210.698,0.07249999999999801
2008-01-31,210.698,212.575,209.934,211.42,0.06375000000000597
2008-02-01,211.42,212.374,208.82,209.159,0.09550000000000836
2008-02-03,209.159,209.644,209.159,209.386,0.20000000000000995
2008-02-04,209.386,211.749,209.297,210.679,0.13000000000000256
2008-02-05,210.679,212.091,208.825,209.269,0.06874999999999432
2008-02-06,209.269,209.67,207.747,208.525,0.06374999999999886
2008-02-07,208.525,209.364,205.881,208.415,0.0662500000000037
2008-02-08,208.415,209.883,208.053,208.741,0.09924999999999784
2008-02-10,208.741,209.435,208.741,209.07,0.19999999999999574
2008-02-11,209.07,209.263,206.741,208.295,0.1532499999999999
2008-02-12,208.295,210.97,207.814,210.349,0.0625000000000071
2008-02-13,210.349,212.798,209.342,212.42,0.07125000000000625
2008-02-14,212.42,213.868,211.887,212.275,0.0662500000000037
2008-02-15,212.275,213.303,210.326,211.357,0.09250000000000114
2008-02-17,211.357,211.357,210.83,211.018,0.19999999999998863
2008-02-18,211.018,211.789,210.554,210.97,0.10000000000000853
2008-02-19,210.97,211.05,208.759,210.225,0.06875000000000853
2008-02-20,210.225,210.896,209.057,209.817,0.06825000000000614
2008-02-21,209.817,211.955,209.662,210.877,0.06749999999998835
2008-02-22,210.877,211.482,210.01,210.694,0.10175000000000267
2008-02-24,210.694,211.34,210.694,211.262,0.20000000000000284
2008-02-25,211.262,212.875,210.441,212.431,0.1037499999999909
2008-02-26,212.431,213.484,211.812,213.355,0.07749999999999346
2008-02-27,213.355,213.381,210.618,210.948,0.0800000000000054
2008-02-28,210.948,211.28,208.275,208.744,0.06749999999998835
2008-02-29,208.744,208.835,205.962,206.245,0.09674999999999301
2008-03-02,206.245,206.245,204.455,204.495,0.17499999999999005
2008-03-03,204.495,205.791,203.462,205.361,0.07750000000000767
2008-03-04,205.361,205.68,203.656,205.213,0.07375000000000398
2008-03-05,205.213,207.75,204.326,206.93,0.07549999999999812
2008-03-06,206.93,207.614,205.837,206.324,0.058749999999996305
2008-03-07,206.324,207.973,204.872,206.636,0.09224999999999284
2008-03-09,206.636,206.688,206.005,206.44,0.20000000000000995
2008-03-10,206.44,206.82,203.645,203.746,0.10249999999999204
2008-03-11,203.746,207.692,203.561,207.113,0.0724999999999909
2008-03-12,207.113,207.978,204.96,205.686,0.06499999999999062
2008-03-13,205.686,206.086,202.952,204.555,0.0724999999999909
2008-03-14,204.555,205.12,199.814,199.983,0.11524999999999608
2008-03-16,199.983,199.983,197.786,198.126,0.19999999999998863
2008-03-17,198.126,198.24,192.487,193.786,0.11399999999999721
2008-03-18,193.786,201.793,193.4,200.555,0.08249999999998892
2008-03-19,200.555,201.194,195.363,195.598,0.0799999999999983
2008-03-20,195.598,198.302,195.035,197.157,0.07874999999999943
2008-03-21,197.157,197.978,196.835,197.21,0.11749999999999972
2008-03-23,197.21,197.253,196.695,197.045,0.20000000000000995
2008-03-24,197.045,200.413,197.045,200.23,0.10825000000001239
2008-03-25,200.23,200.935,198.968,200.371,0.06750000000000256
2008-03-26,200.371,201.01,197.566,198.989,0.06750000000000256
2008-03-27,198.989,201.735,197.715,199.73,0.06949999999999079
2008-03-28,199.73,200.456,197.442,197.809,0.15724999999999767
2008-03-30,197.809,197.986,196.784,197.925,0.20000000000000284
2008-03-31,197.925,200.13,196.998,197.805,0.10424999999999329
2008-04-01,197.805,201.682,196.98,200.858,0.07625000000000881
2008-04-02,200.858,204.033,200.822,203.074,0.07124999999999915
2008-04-03,203.074,204.545,202.64,204.197,0.0662500000000037
2008-04-04,204.197,205.136,202.092,202.146,0.1322499999999991
2008-04-06,202.146,202.89,202.146,202.464,0.20000000000000995
2008-04-07,202.464,204.454,202.464,203.788,0.11049999999999471
2008-04-08,203.788,204.074,201.136,202.063,0.06875000000000142
2008-04-09,202.063,202.575,200.56,200.802,0.06250000000001421
2008-04-10,200.802,201.375,198.06,200.563,0.06925000000001091
2008-04-11,200.563,201.875,198.438,198.813,0.1012500000000145
2008-04-13,198.813,199.361,198.68,198.864,0.20000000000000284
2008-04-14,198.864,200.768,198.067,199.436,0.0902499999999904
2008-04-15,199.436,200.298,198.454,199.501,0.07724999999999227
2008-04-16,199.501,200.922,199.145,200.761,0.06874999999999432
2008-04-17,200.761,204.385,200.55,203.763,0.07249999999999801
2008-04-18,203.763,208.995,203.525,207.028,0.09624999999999773
2008-04-20,207.028,207.956,207.028,207.457,0.20000000000001705
2008-04-21,207.457,208.075,203.931,204.508,0.10125000000000739
2008-04-22,204.508,206.086,203.324,205.4,0.05749999999999034
2008-04-23,205.4,206.057,204.121,204.763,0.05749999999999744
2008-04-24,204.763,206.141,204.155,205.81,0.062499999999992895
2008-04-25,205.81,207.626,205.391,207.268,0.0899999999999963
2008-04-27,207.268,207.483,206.909,207.469,0.20000000000000284
2008-04-28,207.469,208.588,206.734,207.239,0.09250000000000114
2008-04-29,207.239,207.601,203.456,204.455,0.07124999999999915
2008-04-30,204.455,207.844,203.654,206.42,0.07425000000000637
2008-05-01,206.42,207.146,204.813,206.394,0.06000000000000938
2008-05-02,206.394,209.038,206.37,207.692,0.09749999999998948
2008-05-04,207.692,208.17,207.495,208.06,0.19999999999999574
2008-05-05,208.06,208.295,206.468,207.037,0.10374999999999801
2008-05-06,207.037,207.149,205.51,206.785,0.06374999999999886
2008-05-07,206.785,206.904,204.224,204.609,0.07249999999999801
2008-05-08,204.609,204.727,202.37,202.998,0.06374999999999886
2008-05-09,202.998,203.086,199.752,200.885,0.10750000000000881
2008-05-11,200.885,201.062,200.1,200.262,0.20000000000000284
2008-05-12,200.262,203.762,200.262,202.861,0.09624999999999773
2008-05-13,202.861,204.165,201.516,203.692,0.06125000000000824
2008-05-14,203.692,204.979,203.401,204.667,0.06374999999999176
2008-05-15,204.667,204.824,203.098,203.935,0.06374999999999176
2008-05-16,203.935,204.415,202.6,203.546,0.09000000000001052
2008-05-18,203.546,203.752,203.312,203.697,0.19999999999999574
2008-05-19,203.697,204.082,202.913,203.536,0.10374999999999801
2008-05-20,203.536,204.768,202.683,203.883,0.08800000000000807
2008-05-21,203.883,203.898,202.591,203.096,0.06374999999999176
2008-05-22,203.096,206.513,202.695,205.954,0.06874999999999432
2008-05-23,205.954,206.21,204.122,204.566,0.09874999999999545
2008-05-25,204.566,204.699,204.259,204.304,0.19999999999999574
2008-05-26,204.304,205.157,204.244,204.852,0.09099999999999397
2008-05-27,204.852,206.156,204.634,205.819,0.07125000000000625
2008-05-28,205.819,207.708,205.175,207.3,0.06624999999999659
2008-05-29,207.3,208.932,206.759,208.428,0.06875000000000853
2008-05-30,208.428,209.307,207.682,209.054,0.1287500000000037
2008-06-01,209.054,209.054,207.33,207.985,0.19999999999998863
2008-06-02,207.985,208.265,204.628,205.024,0.09625000000000483
2008-06-03,205.024,207.095,203.965,205.891,0.06125000000000114
2008-06-04,205.891,206.614,204.376,205.678,0.10450000000000159
2008-06-05,205.678,207.528,205.579,207.362,0.0694999999999979
2008-06-06,207.362,208.083,206.525,206.69,0.11624999999999375
2008-06-08,206.69,206.69,205.694,206.492,0.20000000000000284
2008-06-09,206.492,210.096,206.435,209.767,0.1075000000000017
2008-06-10,209.767,210.712,208.584,209.612,0.07200000000000273
2008-06-11,209.612,210.619,209.402,209.774,0.0662500000000037
2008-06-12,209.774,210.281,209.465,210.024,0.07699999999999818
2008-06-13,210.024,210.815,209.681,210.63,0.13125000000000142
2008-06-15,210.63,210.962,210.255,210.941,0.20000000000000995
2008-06-16,210.941,212.806,210.77,212.405,0.09874999999999545
2008-06-17,212.405,212.67,210.636,211.19,0.1112500000000054
2008-06-18,211.19,211.495,210.406,211.221,0.06374999999999176
2008-06-19,211.221,213.281,210.792,213.003,0.06875000000000142
2008-06-20,213.003,213.028,211.7,211.987,0.1012500000000145
2008-06-22,211.987,212.14,211.4,211.883,0.20000000000000284
2008-06-23,211.883,212.094,211.073,211.886,0.09874999999999545
2008-06-24,211.886,212.854,211.633,212.445,0.06475000000000364
2008-06-25,212.445,213.303,212.14,212.86,0.06500000000000483
2008-06-26,212.86,213.908,211.902,212.329,0.0625000000000071
2008-06-27,212.329,212.959,210.394,211.643,0.14149999999999352
2008-06-29,211.643,212.019,211.564,211.861,0.20000000000000284
2008-06-30,211.861,212.297,209.416,211.281,0.09625000000000483
2008-07-01,211.281,211.938,210.03,211.705,0.05749999999999744
2008-07-02,211.705,212.052,210.797,211.043,0.06374999999999886
2008-07-03,211.043,211.909,210.45,211.586,0.09949999999999903
2008-07-04,211.586,212.046,211.247,211.616,0.09749999999999659
2008-07-06,211.616,211.724,211.456,211.523,0.20000000000000995
2008-07-07,211.523,212.421,210.953,211.566,0.0975000000000037
2008-07-08,211.566,211.797,210.202,211.678,0.0764999999999958
2008-07-09,211.678,212.311,211.019,211.722,0.06874999999999432
2008-07-10,211.722,212.151,211.141,211.54,0.060000000000002274
2008-07-11,211.54,212.114,210.212,211.257,0.09749999999999659
2008-07-13,211.257,211.631,210.974,211.504,0.20000000000000284
2008-07-14,211.504,212.258,211.053,211.875,0.09624999999999773
2008-07-15,211.875,211.988,208.912,210.049,0.07674999999998988
2008-07-16,210.049,210.292,207.996,210.1,0.06874999999999432
2008-07-17,210.1,213.597,209.632,212.128,0.06875000000000142
2008-07-18,212.128,213.729,211.556,213.639,0.1287499999999966
2008-07-20,213.639,213.639,212.994,213.142,0.19999999999999574
2008-07-21,213.142,213.815,212.134,213.215,0.09000000000001052
2008-07-22,213.215,213.817,212.84,213.557,0.06624999999999659
2008-07-23,213.557,215.863,213.479,215.505,0.06675000000000608
2008-07-24,215.505,215.58,212.77,213.028,0.07375000000000398
2008-07-25,213.028,214.813,211.596,214.653,0.13750000000000995
2008-07-27,214.653,214.731,214.278,214.33,0.20000000000000995
2008-07-28,214.33,214.852,213.677,214.292,0.09874999999999545
2008-07-29,214.292,214.785,213.703,213.947,0.06649999999999778
2008-07-30,213.947,214.374,213.248,214.184,0.05799999999999983
2008-07-31,214.184,214.57,213.337,213.596,0.06425000000000125
2008-08-01,213.596,213.763,212.0,212.603,0.09499999999999176
2008-08-03,212.603,212.672,212.067,212.307,0.20000000000000284
2008-08-04,212.307,212.873,212.053,212.182,0.09425000000000949
2008-08-05,212.182,212.214,210.407,211.788,0.1039999999999992
2008-08-06,211.788,213.927,211.565,213.206,0.06300000000000239
2008-08-07,213.206,213.732,212.386,212.456,0.0625000000000071
2008-08-08,212.456,212.713,210.834,211.566,0.09499999999999886
2008-08-10,211.566,211.566,209.617,209.847,0.19999999999999574
2008-08-11,209.847,211.526,209.832,210.528,0.12074999999999392
2008-08-12,210.528,210.599,206.889,207.12,0.06499999999999773
2008-08-13,207.12,207.252,202.528,203.807,0.06074999999999875
2008-08-14,203.807,205.871,203.535,204.858,0.06425000000000125
2008-08-15,204.858,206.501,204.378,206.151,0.09700000000000131
2008-08-17,206.151,206.151,205.48,205.689,0.20000000000000284
2008-08-18,205.689,206.23,205.018,205.209,0.10000000000000853
2008-08-19,205.209,205.338,203.876,204.792,0.058749999999996305
2008-08-20,204.792,205.115,204.11,204.336,0.06099999999999284
2008-08-21,204.336,204.623,201.772,203.443,0.05875000000000341
2008-08-22,203.443,204.585,202.755,203.817,0.09249999999999403
2008-08-24,203.817,203.817,203.292,203.322,0.19999999999998863
2008-08-25,203.322,203.748,201.733,202.088,0.10125000000000028
2008-08-26,202.088,202.84,200.679,201.469,0.054999999999999716
