Date,Open,High,Low,Close,Spread
2005-07-01,0.89111,0.89302,0.88199,0.88629,0.0005299999999999749
2005-07-03,0.88629,0.88731,0.88324,0.8841,0.0007849999999999802
2005-07-04,0.8841,0.88715,0.87997,0.88527,0.0005700000000000149
2005-07-05,0.88527,0.88574,0.87912,0.88285,0.0005850000000000022
2005-07-06,0.88285,0.88417,0.8752,0.87658,0.0006174999999999931
2005-07-07,0.87658,0.87928,0.86972,0.87413,0.0005674999999999986
2005-07-08,0.87413,0.87796,0.86828,0.87458,0.0005350000000000077
2005-07-10,0.87458,0.87773,0.87458,0.87589,0.0007674999999999765
2005-07-11,0.87589,0.87835,0.87169,0.87451,0.0005325000000000468
2005-07-12,0.87451,0.87619,0.86828,0.86949,0.0005724999999999758
2005-07-13,0.86949,0.8704,0.86319,0.86745,0.0004900000000000182
2005-07-14,0.86745,0.87481,0.8673,0.86949,0.0005675000000000263
2005-07-15,0.86949,0.8739,0.86828,0.87344,0.0006075000000000108
2005-07-17,0.87344,0.87527,0.87108,0.87443,0.0007649999999999879
2005-07-18,0.87443,0.87904,0.87009,0.87612,0.0005399999999999849
2005-07-19,0.87612,0.88137,0.87558,0.87642,0.00044500000000000095
2005-07-20,0.87642,0.87943,0.86723,0.87123,0.00044250000000001233
2005-07-21,0.87123,0.88285,0.86896,0.87881,0.00046000000000001595
2005-07-22,0.87881,0.89079,0.87866,0.88865,0.0005300000000000027
2005-07-24,0.88865,0.88865,0.88566,0.88763,0.0007899999999999574
2005-07-25,0.88763,0.88857,0.88176,0.88731,0.0005124999999999991
2005-07-26,0.88731,0.88952,0.88324,0.8855,0.0004725000000000146
2005-07-27,0.8855,0.88786,0.87773,0.88246,0.0005475000000000063
2005-07-28,0.88246,0.88269,0.87658,0.87789,0.0005025000000000168
2005-07-29,0.87789,0.88253,0.87543,0.87727,0.0005775000000000086
2005-07-31,0.87727,0.87727,0.87352,0.87481,0.000767500000000032
2005-08-01,0.87481,0.87665,0.87169,0.87344,0.0005200000000000204
2005-08-02,0.87344,0.87843,0.87252,0.87742,0.00044249999999998457
2005-08-03,0.87742,0.87881,0.8707,0.87138,0.00044499999999994544
2005-08-04,0.87138,0.87436,0.8676,0.86889,0.0004374999999999518
2005-08-05,0.86889,0.8739,0.86806,0.87161,0.0005474999999999508
2005-08-07,0.87161,0.8723,0.87009,0.87184,0.0007600000000000107
2005-08-08,0.87184,0.87658,0.87123,0.87176,0.0005150000000000154
2005-08-09,0.87176,0.87543,0.86889,0.87055,0.0004349999999999632
2005-08-10,0.87055,0.87812,0.87009,0.87673,0.00041999999999997595
2005-08-11,0.87673,0.88098,0.87367,0.87858,0.0003675000000000206
2005-08-12,0.87858,0.8848,0.87665,0.88191,0.0004875000000000018
2005-08-14,0.88191,0.88519,0.88129,0.8848,0.0007824999999999915
2005-08-15,0.8848,0.88771,0.88269,0.88527,0.0004275000000000251
2005-08-16,0.88527,0.88771,0.88145,0.88417,0.0003300000000000247
2005-08-17,0.88417,0.88692,0.88129,0.88488,0.0003499999999999892
2005-08-18,0.88488,0.88763,0.88067,0.88378,0.00039000000000000146
2005-08-19,0.88378,0.88731,0.88183,0.88543,0.0004899999999999904
2005-08-21,0.88543,0.88543,0.88176,0.88261,0.0007775000000000143
2005-08-22,0.88261,0.88739,0.88152,0.88543,0.0004875000000000018
2005-08-23,0.88543,0.88786,0.88402,0.88598,0.0004099999999999937
2005-08-24,0.88598,0.88873,0.87812,0.88044,0.0004250000000000087
2005-08-25,0.88044,0.88246,0.87436,0.87665,0.00038499999999999646
2005-08-26,0.87665,0.87889,0.87329,0.87474,0.00047999999999998044
2005-08-28,0.87474,0.8752,0.871,0.87138,0.0007599999999999829
2005-08-29,0.87138,0.88028,0.87055,0.87889,0.0005350000000000077
2005-08-30,0.87889,0.87928,0.87116,0.87352,0.00045500000000001095
2005-08-31,0.87352,0.87589,0.86798,0.87078,0.00045250000000002233
2005-09-01,0.87078,0.87336,0.86881,0.87017,0.0003974999999999951
2005-09-02,0.87017,0.87252,0.86475,0.86896,0.0004775000000000196
2005-09-04,0.86896,0.86896,0.86603,0.86889,0.0007550000000000334
2005-09-05,0.86889,0.87589,0.867,0.87413,0.0004524999999999946
2005-09-06,0.87413,0.87958,0.87367,0.8792,0.00036250000000004334
2005-09-07,0.8792,0.87982,0.87169,0.87596,0.00038250000000000783
2005-09-08,0.87596,0.87843,0.87245,0.87573,0.00038499999999999646
2005-09-09,0.87573,0.87997,0.87283,0.87982,0.0005599999999999772
2005-09-11,0.87982,0.88207,0.87943,0.88044,0.0007724999999999815
2005-09-12,0.88044,0.887,0.88036,0.88355,0.0004649999999999932
2005-09-13,0.88355,0.88849,0.88207,0.88731,0.0003949999999999787
2005-09-14,0.88731,0.89366,0.88708,0.89063,0.0003949999999999787
2005-09-15,0.89063,0.89783,0.89055,0.89262,0.00042000000000003146
2005-09-16,0.89262,0.89638,0.89023,0.89477,0.0005025000000000723
2005-09-18,0.89477,0.89477,0.89103,0.89174,0.001002500000000045
2005-09-19,0.89174,0.89638,0.8896,0.89477,0.0005825000000000413
