Date,Open,High,Low,Close,Spread
2005-06-05,2.2629,2.2629,2.2606,2.262,0.0015000000000000568
2005-06-06,2.262,2.2731,2.2614,2.2683,0.0008249999999999647
2005-06-07,2.2683,2.2898,2.2664,2.2867,0.0005999999999999339
2005-06-08,2.2867,2.2933,2.278,2.2823,0.0005999999999999339
2005-06-09,2.2823,2.2927,2.2821,2.2903,0.000600000000000156
2005-06-10,2.2903,2.295,2.261,2.268,0.0008250000000000757
2005-06-12,2.268,2.268,2.2641,2.2673,0.0015000000000000568
2005-06-13,2.2673,2.2721,2.2628,2.2643,0.0008249999999999647
2005-06-14,2.2643,2.2755,2.2604,2.2617,0.0006500000000000394
2005-06-15,2.2617,2.2664,2.2468,2.2515,0.0006000000000000449
2005-06-16,2.2515,2.2624,2.2494,2.2508,0.0005999999999999339
2005-06-17,2.2508,2.2612,2.2472,2.25,0.0009000000000000119
2005-06-19,2.25,2.25,2.2427,2.244,0.0012499999999999734
2005-06-20,2.244,2.2551,2.2424,2.2546,0.0006999999999999229
2005-06-21,2.2546,2.2589,2.2428,2.2536,0.0005999999999999339
2005-06-22,2.2536,2.2608,2.2424,2.2488,0.0005999999999999339
2005-06-23,2.2488,2.2554,2.2347,2.2397,0.0005749999999999922
2005-06-24,2.2397,2.2504,2.234,2.2503,0.0010000000000000009
2005-06-26,2.2503,2.2545,2.2492,2.2514,0.0011249999999999316
2005-06-27,2.2514,2.2661,2.2429,2.2501,0.000700000000000145
2005-06-28,2.2501,2.2537,2.2319,2.2372,0.0006000000000000449
2005-06-29,2.2372,2.2403,2.2078,2.218,0.0005999999999999339
2005-06-30,2.218,2.2257,2.192,2.1938,0.0006000000000000449
2005-07-01,2.1938,2.2013,2.1783,2.195,0.0008250000000000757
2005-07-03,2.195,2.1978,2.1872,2.195,0.0015000000000000568
2005-07-04,2.195,2.1994,2.1775,2.1825,0.0008749999999999591
2005-07-05,2.1825,2.1881,2.1735,2.1854,0.0006499999999999284
2005-07-06,2.1854,2.1879,2.1593,2.1682,0.0006249999999998757
2005-07-07,2.1682,2.1688,2.1375,2.1404,0.0006499999999999284
2005-07-08,2.1404,2.1439,2.1134,2.118,0.0008249999999999647
2005-07-10,2.118,2.12,2.1165,2.1177,0.0015000000000000568
2005-07-11,2.1177,2.1412,2.1126,2.1339,0.0008249999999999647
2005-07-12,2.1339,2.1459,2.1323,2.1381,0.0005999999999999339
2005-07-13,2.1381,2.1402,2.1145,2.1263,0.0005999999999999339
2005-07-14,2.1263,2.1323,2.1137,2.1276,0.0005999999999999339
2005-07-15,2.1276,2.1411,2.125,2.1379,0.0008250000000000757
2005-07-17,2.1379,2.139,2.1352,2.1374,0.0014999999999999458
2005-07-18,2.1374,2.1446,2.1239,2.1292,0.0008249999999999647
2005-07-19,2.1292,2.1323,2.1121,2.1182,0.0005999999999999339
2005-07-20,2.1182,2.1314,2.1061,2.1286,0.0005999999999999339
2005-07-21,2.1286,2.1364,2.1182,2.1331,0.0006749999999999812
2005-07-22,2.1331,2.1386,2.1123,2.1198,0.0008250000000000757
2005-07-24,2.1198,2.1224,2.1179,2.1221,0.0015000000000000568
2005-07-25,2.1221,2.1313,2.1092,2.1243,0.0008249999999999647
2005-07-26,2.1243,2.1441,2.1181,2.1374,0.0005999999999999339
2005-07-27,2.1374,2.1629,2.1352,2.156,0.0005999999999999339
2005-07-28,2.156,2.1698,2.1489,2.1588,0.000600000000000156
2005-07-29,2.1588,2.162,2.1484,2.1497,0.0008249999999999647
2005-07-31,2.1497,2.1509,2.1448,2.1483,0.0014999999999999458
2005-08-01,2.1483,2.1558,2.1396,2.1433,0.0007749999999998591
2005-08-02,2.1433,2.1599,2.1397,2.1554,0.0005499999999999394
2005-08-03,2.1554,2.1639,2.1461,2.1621,0.0004999999999999449
2005-08-04,2.1621,2.1651,2.1518,2.1608,0.0006499999999999284
2005-08-05,2.1608,2.1741,2.1567,2.1635,0.0008249999999999647
2005-08-07,2.1635,2.1635,2.1581,2.1595,0.0015000000000000568
2005-08-08,2.1595,2.1724,2.1568,2.1671,0.0007749999999999702
2005-08-09,2.1671,2.175,2.1637,2.1678,0.0005499999999999394
2005-08-10,2.1678,2.1809,2.1673,2.1765,0.0005499999999999394
2005-08-11,2.1765,2.1817,2.1687,2.1789,0.0004999999999999449
2005-08-12,2.1789,2.1817,2.1637,2.1717,0.0008249999999999647
2005-08-14,2.1717,2.1747,2.1676,2.1688,0.0014999999999999458
2005-08-15,2.1688,2.1753,2.1622,2.171,0.0007500000000001394
2005-08-16,2.171,2.1796,2.165,2.1697,0.0005249999999999977
2005-08-17,2.1697,2.1942,2.1652,2.1903,0.0005500000000000504
2005-08-18,2.1903,2.1966,2.1832,2.1854,0.0005499999999999394
2005-08-19,2.1854,2.1917,2.1728,2.1733,0.0008250000000000757
2005-08-21,2.1733,2.1768,2.1721,2.1762,0.0015000000000000568
2005-08-22,2.1762,2.1848,2.1628,2.1663,0.0007749999999999702
2005-08-23,2.1663,2.168,2.1523,2.1565,0.0005749999999999922
2005-08-24,2.1565,2.1576,2.1397,2.1413,0.0005749999999999922
2005-08-25,2.1413,2.1511,2.1379,2.1453,0.0005749999999999922
2005-08-26,2.1453,2.1639,2.1445,2.1593,0.0008000000000000229
2005-08-28,2.1593,2.1593,2.1526,2.1535,0.0014999999999999458
2005-08-29,2.1535,2.1575,2.1459,2.1501,0.0008249999999998536
2005-08-30,2.1501,2.1539,2.1247,2.1275,0.0006000000000000449
2005-08-31,2.1275,2.1448,2.1209,2.1439,0.0005749999999999922
2005-09-01,2.1439,2.1715,2.1392,2.1664,0.0005999999999999339
2005-09-02,2.1664,2.1915,2.1649,2.1873,0.0008000000000001339
2005-09-04,2.1873,2.188,2.1828,2.1845,0.0014999999999999458
2005-09-05,2.1845,2.1964,2.1845,2.1929,0.0007999999999999119
2005-09-06,2.1929,2.2011,2.1845,2.1885,0.0005249999999999977
2005-09-07,2.1885,2.1962,2.1774,2.182,0.0005249999999999977
2005-09-08,2.182,2.183,2.1623,2.1706,0.0005749999999999922
2005-09-09,2.1706,2.1726,2.1587,2.1659,0.0007999999999999119
2005-09-11,2.1659,2.1672,2.1648,2.1671,0.0015000000000000568
2005-09-12,2.1671,2.1683,2.1564,2.1601,0.0007500000000000284
2005-09-13,2.1601,2.1659,2.1481,2.1567,0.0005500000000000504
2005-09-14,2.1567,2.1626,2.149,2.1532,0.0005250000000002197
2005-09-15,2.1532,2.1545,2.1374,2.1416,0.000500000000000056
2005-09-16,2.1416,2.1482,2.1294,2.1315,0.0007500000000000284
2005-09-18,2.1315,2.1326,2.1239,2.1263,0.0015000000000000568
2005-09-19,2.1263,2.1328,2.1016,2.1061,0.0007749999999999702
2005-09-20,2.1061,2.1132,2.0995,2.1018,0.0005499999999999394
2005-09-21,2.1018,2.1201,2.1002,2.1137,0.0005749999999999922
