Date,Open,High,Low,Close,Spread
2005-06-24,2.5762,2.5888,2.559,2.5855,0.0012999999999999678
2005-06-26,2.5855,2.5868,2.5761,2.5854,0.0020000000000000018
2005-06-27,2.5854,2.5915,2.5709,2.5827,0.0012500000000000844
2005-06-28,2.5827,2.5962,2.5768,2.5874,0.0009750000000000592
2005-06-29,2.5874,2.5974,2.5748,2.5787,0.0010499999999998844
2005-06-30,2.5787,2.5888,2.566,2.576,0.0010250000000000536
2005-07-01,2.576,2.6008,2.571,2.5833,0.0014999999999999458
2005-07-03,2.5833,2.5884,2.5761,2.5856,0.0024999999999999467
2005-07-04,2.5856,2.5968,2.5817,2.5917,0.0014999999999999458
2005-07-05,2.5917,2.6041,2.5846,2.5921,0.0015000000000000568
2005-07-06,2.5921,2.6168,2.5879,2.6039,0.0015000000000000568
2005-07-07,2.6039,2.6161,2.5618,2.5886,0.001375000000000015
2005-07-08,2.5886,2.6047,2.574,2.5802,0.0013750000000001261
2005-07-10,2.5802,2.5802,2.5716,2.5766,0.0024999999999999467
2005-07-11,2.5766,2.5927,2.574,2.5852,0.0015000000000001679
2005-07-12,2.5852,2.6027,2.5797,2.5988,0.0012750000000000261
2005-07-13,2.5988,2.6249,2.5957,2.6176,0.001374999999999904
2005-07-14,2.6176,2.618,2.5944,2.6025,0.0013750000000001261
2005-07-15,2.6025,2.6118,2.593,2.597,0.0014999999999999458
2005-07-17,2.597,2.6044,2.5921,2.594,0.0024999999999999467
2005-07-18,2.594,2.599,2.5766,2.5805,0.001375000000000015
2005-07-19,2.5805,2.5882,2.5727,2.576,0.0010000000000000009
2005-07-20,2.576,2.5808,2.5583,2.5683,0.0010000000000000009
2005-07-21,2.5683,2.5738,2.5444,2.5648,0.001000000000000112
2005-07-22,2.5648,2.5648,2.5268,2.5348,0.0013499999999998513
2005-07-24,2.5348,2.5436,2.5348,2.539,0.0024999999999999467
2005-07-25,2.539,2.5567,2.5335,2.5472,0.0013499999999999623
2005-07-26,2.5472,2.5548,2.5421,2.5482,0.0009749999999999481
2005-07-27,2.5482,2.5715,2.5441,2.559,0.0012500000000000844
2005-07-28,2.559,2.5799,2.5583,2.5687,0.0011249999999999316
2005-07-29,2.5687,2.585,2.5612,2.5815,0.0016249999999998765
2005-07-31,2.5815,2.5867,2.5815,2.5843,0.0025000000000000577
