Date,Open,High,Low,Close,Spread
2005-08-15,1.04351,1.04976,1.04286,1.04657,0.000597499999999973
2005-08-16,1.04657,1.05219,1.04417,1.04778,0.0004675000000000096
2005-08-17,1.04778,1.05075,1.03885,1.03983,0.0004375000000000351
2005-08-18,1.03983,1.04559,1.03875,1.04297,0.00043749999999997957
2005-08-19,1.04297,1.05396,1.04199,1.05374,0.0007699999999999374
2005-08-21,1.05374,1.05374,1.05141,1.05164,0.001107499999999928
2005-08-22,1.05164,1.05764,1.04932,1.05619,0.0006124999999999603
2005-08-23,1.05619,1.06417,1.05519,1.06101,0.00045000000000006146
2005-08-24,1.06101,1.0653,1.05854,1.06304,0.00045000000000000595
2005-08-25,1.06304,1.06383,1.0533,1.05563,0.00044749999999998957
2005-08-26,1.05563,1.05619,1.04767,1.04965,0.000607499999999983
2005-08-28,1.04965,1.05285,1.04965,1.05097,0.0010999999999999344
2005-08-29,1.05097,1.06045,1.04943,1.05865,0.0006399999999999739
2005-08-30,1.05865,1.06746,1.05574,1.06519,0.0004475000000000451
2005-08-31,1.06519,1.06701,1.05385,1.05441,0.00045000000000000595
2005-09-01,1.05441,1.05652,1.04232,1.04493,0.00043999999999999595
2005-09-02,1.04493,1.0457,1.03306,1.03616,0.0005924999999999958
2005-09-04,1.03616,1.03616,1.03381,1.03466,0.0010699999999999044
2005-09-05,1.03466,1.03896,1.03135,1.03627,0.0006150000000000322
2005-09-06,1.03627,1.04286,1.03573,1.04243,0.0004850000000000132
2005-09-07,1.04243,1.04778,1.03778,1.04635,0.0005174999999999486
2005-09-08,1.04635,1.05719,1.04428,1.0533,0.00043999999999994044
2005-09-09,1.0533,1.05932,1.04954,1.05608,0.0006149999999999767
2005-09-11,1.05608,1.05809,1.05608,1.05697,0.0011200000000000099
2005-09-12,1.05697,1.06281,1.05664,1.05955,0.0007025000000000503
2005-09-13,1.05955,1.07055,1.05731,1.06474,0.0004550000000000387
2005-09-14,1.06474,1.06918,1.06225,1.06564,0.0004549999999999832
2005-09-15,1.06564,1.0717,1.06496,1.06906,0.0004849999999999022
2005-09-16,1.06906,1.07805,1.06485,1.07735,0.0008075000000000165
