Date,Open,High,Low,Close,Spread
2005-04-06,0.7085,0.7139,0.7076,0.711,0.0004499999999999782
2005-04-07,0.711,0.7181,0.7104,0.7119,0.0004499999999999782
2005-04-08,0.7119,0.7189,0.711,0.7168,0.0005499999999999672
2005-04-10,0.7168,0.7181,0.7165,0.718,0.0010000000000000009
2005-04-11,0.718,0.7233,0.7163,0.7223,0.0005750000000000477
2005-04-12,0.7223,0.7236,0.7174,0.7214,0.0004250000000000642
2005-04-13,0.7214,0.7271,0.7213,0.7255,0.0004000000000000392
2005-04-14,0.7255,0.7269,0.714,0.7154,0.0004750000000000032
2005-04-15,0.7154,0.7182,0.7126,0.7164,0.0005749999999999922
2005-04-17,0.7164,0.7175,0.7164,0.7168,0.0010000000000000009
2005-04-18,0.7168,0.719,0.7112,0.7169,0.0005999999999999894
2005-04-19,0.7169,0.7254,0.7168,0.7243,0.0005000000000000004
2005-04-20,0.7243,0.7292,0.7229,0.7281,0.00047499999999997544
2005-04-21,0.7281,0.7296,0.7257,0.7269,0.00045000000000000595
2005-04-22,0.7269,0.7334,0.7261,0.7326,0.0005499999999999949
2005-04-24,0.7326,0.7335,0.7326,0.7331,0.0010000000000000009
2005-04-25,0.7331,0.734,0.7278,0.7286,0.0006000000000000172
2005-04-26,0.7286,0.7298,0.7226,0.7246,0.0004500000000000337
2005-04-27,0.7246,0.7255,0.7198,0.7237,0.0006250000000000144
2005-04-28,0.7237,0.7303,0.723,0.7281,0.00047499999999997544
2005-04-29,0.7281,0.7353,0.7275,0.7321,0.0005999999999999894
2005-05-01,0.7321,0.7321,0.7304,0.7305,0.0007750000000000257
2005-05-02,0.7305,0.7314,0.7282,0.7306,0.0005000000000000282
2005-05-03,0.7306,0.7306,0.7245,0.727,0.0005000000000000282
2005-05-04,0.727,0.7344,0.7261,0.7331,0.0004999999999999727
2005-05-05,0.7331,0.738,0.731,0.7347,0.0004999999999999727
2005-05-06,0.7347,0.7365,0.7312,0.7337,0.0006000000000000172
2005-05-08,0.7337,0.7337,0.7323,0.7326,0.0010000000000000009
2005-05-09,0.7326,0.7329,0.7286,0.7306,0.0005750000000000199
2005-05-10,0.7306,0.7329,0.7259,0.7313,0.00042499999999998095
2005-05-11,0.7313,0.7343,0.7264,0.728,0.0004499999999999782
2005-05-12,0.728,0.728,0.7156,0.7171,0.0005499999999999672
2005-05-13,0.7171,0.7195,0.7112,0.7124,0.0006500000000000117
2005-05-15,0.7124,0.7133,0.7113,0.7116,0.0010000000000000009
2005-05-16,0.7116,0.7116,0.7045,0.7086,0.0006000000000000449
2005-05-17,0.7086,0.7112,0.706,0.7061,0.0005000000000000004
2005-05-18,0.7061,0.7151,0.7046,0.7126,0.0005000000000000004
2005-05-19,0.7126,0.7132,0.7076,0.7077,0.0004750000000000032
2005-05-20,0.7077,0.7143,0.7068,0.7096,0.0005749999999999922
2005-05-22,0.7096,0.7096,0.7077,0.7084,0.0009000000000000119
2005-05-23,0.7084,0.712,0.7066,0.7114,0.0005499999999999949
