Date,Open,High,Low,Close,Spread
2005-07-21,1.6059,1.6072,1.5871,1.5916,0.0010249999999999426
2005-07-22,1.5916,1.5935,1.5758,1.582,0.0015249999999999986
2005-07-24,1.582,1.5867,1.5808,1.5815,0.002999999999999947
2005-07-25,1.5815,1.5921,1.5778,1.5821,0.0014500000000000624
2005-07-26,1.5821,1.5892,1.5798,1.5852,0.0009750000000000036
2005-07-27,1.5852,1.6001,1.5832,1.5943,0.0010000000000000009
2005-07-28,1.5943,1.6033,1.5942,1.5993,0.0010499999999999954
2005-07-29,1.5993,1.6049,1.5896,1.6038,0.0015999999999999348
2005-07-31,1.6038,1.6064,1.6033,1.605,0.002999999999999947
2005-08-01,1.605,1.6089,1.5987,1.6036,0.001474999999999893
2005-08-02,1.6036,1.6056,1.5918,1.5925,0.0010999999999999899
2005-08-03,1.5925,1.6059,1.591,1.5992,0.0010249999999999981
2005-08-04,1.5992,1.6078,1.5962,1.607,0.0010749999999999371
2005-08-05,1.607,1.6112,1.6033,1.6101,0.0015999999999999903
2005-08-07,1.6101,1.6105,1.6063,1.6074,0.003000000000000058
2005-08-08,1.6074,1.6178,1.6058,1.6173,0.0016499999999998738
2005-08-09,1.6173,1.6298,1.6159,1.6245,0.0010249999999999426
2005-08-10,1.6245,1.6254,1.6143,1.6199,0.0010499999999999954
2005-08-11,1.6199,1.6221,1.606,1.6126,0.0010250000000000536
2005-08-12,1.6126,1.6153,1.6042,1.6134,0.0015000000000000013
2005-08-14,1.6134,1.6143,1.6094,1.6107,0.0030000000000000027
2005-08-15,1.6107,1.6126,1.6016,1.6096,0.0014250000000000096
2005-08-16,1.6096,1.611,1.6026,1.6088,0.0010000000000000009
2005-08-17,1.6088,1.6172,1.608,1.6161,0.0010000000000000564
2005-08-18,1.6161,1.6198,1.6121,1.6179,0.0009500000000000064
2005-08-19,1.6179,1.6235,1.6143,1.6189,0.0014250000000000096
2005-08-21,1.6189,1.6213,1.6189,1.62,0.003000000000000058
2005-08-22,1.62,1.6225,1.6124,1.62,0.0014250000000001206
2005-08-23,1.62,1.6219,1.6147,1.6176,0.0010249999999999981
2005-08-24,1.6176,1.6256,1.6159,1.6227,0.0010749999999999371
2005-08-25,1.6227,1.6246,1.616,1.6224,0.0010250000000001092
2005-08-26,1.6224,1.6286,1.6192,1.627,0.0014250000000000096
2005-08-28,1.627,1.6335,1.627,1.6333,0.0029999999999998916
2005-08-29,1.6333,1.6336,1.6241,1.6289,0.001574999999999993
2005-08-30,1.6289,1.6369,1.6268,1.6368,0.001100000000000101
2005-08-31,1.6368,1.6422,1.6308,1.6369,0.0009500000000001174
2005-09-01,1.6369,1.642,1.6328,1.6371,0.0010250000000000536
2005-09-02,1.6371,1.6444,1.6349,1.6393,0.0015750000000000486
2005-09-04,1.6393,1.6429,1.6364,1.6367,0.003000000000000058
2005-09-05,1.6367,1.6392,1.6298,1.6321,0.001475000000000004
2005-09-06,1.6321,1.6328,1.6204,1.6207,0.0010500000000001064
2005-09-07,1.6207,1.629,1.6177,1.6201,0.0009500000000000064
2005-09-08,1.6201,1.6204,1.6037,1.6086,0.0010250000000000536
2005-09-09,1.6086,1.6137,1.602,1.6024,0.00197500000000006
2005-09-11,1.6024,1.6039,1.6003,1.6011,0.003000000000000058
2005-09-12,1.6011,1.6013,1.5909,1.5985,0.0013999999999999568
2005-09-13,1.5985,1.6015,1.5937,1.5962,0.0008750000000000147
2005-09-14,1.5962,1.5981,1.5917,1.5941,0.0009500000000000619
2005-09-15,1.5941,1.5962,1.5854,1.5953,0.0008250000000000202
2005-09-16,1.5953,1.6011,1.5912,1.5953,0.001374999999999904
2005-09-18,1.5953,1.5953,1.5869,1.5922,0.0027499999999999747
2005-09-19,1.5922,1.5935,1.5814,1.5838,0.0013250000000000206
2005-09-20,1.5838,1.5873,1.5761,1.5806,0.0008750000000000147
2005-09-21,1.5806,1.5888,1.5781,1.5879,0.0009000000000000119
2005-09-22,1.5879,1.5957,1.5845,1.5949,0.0008750000000000147
2005-09-23,1.5949,1.6,1.59,1.5917,0.0016249999999999876
2005-09-25,1.5917,1.5922,1.5892,1.5908,0.002999999999999947
