Date,Open,High,Low,Close,Spread
2004-12-27,90.78,90.78,90.73,90.73,0.09500000000000597
2004-12-28,90.73,90.86,90.73,90.86,0.04000000000000625
2004-12-29,90.86,91.67,90.86,91.67,0.04000000000000625
2004-12-30,91.67,91.67,91.12,91.12,0.04000000000000625
2004-12-31,91.12,91.12,89.96,89.96,0.09499999999999886
2005-01-02,89.96,90.2,89.96,90.15,0.10749999999999815
2005-01-03,90.15,90.28,89.18,89.57,0.042500000000000426
2005-01-04,89.57,89.87,89.16,89.38,0.039999999999995595
2005-01-05,89.38,89.59,88.83,89.06,0.03999999999999915
2005-01-06,89.06,89.56,89.03,89.37,0.04000000000000625
2005-01-07,89.37,89.42,88.21,88.52,0.067499999999999
2005-01-09,88.52,88.58,88.43,88.48,0.14999999999999858
2005-01-10,88.48,88.67,88.08,88.32,0.067499999999999
2005-01-11,88.32,88.65,87.27,87.51,0.03249999999999886
2005-01-12,87.51,88.09,87.18,87.78,0.035000000000003695
2005-01-13,87.78,88.01,87.31,87.44,0.0400000000000027
2005-01-14,87.44,87.49,86.18,86.57,0.06999999999999673
2005-01-16,86.57,86.57,86.42,86.44,0.14999999999999503
2005-01-17,86.44,86.61,86.24,86.34,0.067499999999999
2005-01-18,86.34,87.09,86.18,86.23,0.032500000000002416
2005-01-19,86.23,87.11,86.2,86.84,0.032500000000002416
2005-01-20,86.84,87.08,86.3,86.87,0.03750000000000142
2005-01-21,86.87,87.25,86.62,86.72,0.0800000000000054
2005-01-23,86.72,86.82,86.72,86.78,0.15000000000000213
2005-01-24,86.78,87.23,86.49,86.61,0.06500000000000128
2005-01-25,86.61,87.59,86.49,87.19,0.03500000000000014
2005-01-26,87.19,87.21,86.73,87.16,0.03499999999999659
2005-01-27,87.16,87.66,86.65,86.85,0.03749999999999787
2005-01-28,86.85,87.42,86.85,87.12,0.06499999999999773
2005-01-30,87.12,87.29,87.11,87.21,0.15000000000000213
2005-01-31,87.21,87.34,86.81,87.25,0.0625
2005-02-01,87.25,87.36,86.94,87.04,0.032500000000002416
2005-02-02,87.04,87.39,86.82,86.91,0.03249999999999886
2005-02-03,86.91,87.25,86.84,86.87,0.032500000000002416
2005-02-04,86.87,87.0,85.82,86.01,0.05999999999999872
2005-02-06,86.01,86.42,86.01,86.15,0.15000000000000568
2005-02-07,86.15,86.27,85.56,85.67,0.060000000000002274
2005-02-08,85.67,86.73,85.65,86.6,0.03249999999999886
2005-02-09,86.6,87.06,86.35,86.83,0.039999999999995595
2005-02-10,86.83,87.72,86.75,87.68,0.03750000000000142
2005-02-11,87.68,87.69,87.19,87.4,0.06500000000000128
2005-02-13,87.4,87.4,87.26,87.35,0.15000000000000213
2005-02-14,87.35,87.81,87.04,87.75,0.09500000000000242
2005-02-15,87.75,88.13,87.49,87.94,0.03749999999999787
2005-02-16,87.94,88.88,87.88,88.8,0.037499999999994316
2005-02-17,88.8,89.3,88.64,89.12,0.03500000000000014
2005-02-18,89.12,89.49,88.82,89.38,0.05999999999999517
2005-02-20,89.38,89.47,89.26,89.39,0.15000000000000213
2005-02-21,89.39,89.51,89.11,89.17,0.06250000000000355
2005-02-22,89.17,90.02,88.83,89.99,0.039999999999995595
2005-02-23,89.99,90.36,89.82,90.25,0.03749999999999787
2005-02-24,90.25,90.53,90.01,90.2,0.032500000000002416
2005-02-25,90.2,90.67,89.84,90.65,0.09000000000000341
2005-02-27,90.65,90.68,90.26,90.33,0.15000000000000213
2005-02-28,90.33,90.44,89.69,89.85,0.06499999999999417
2005-03-01,89.85,89.96,89.45,89.52,0.037499999999994316
2005-03-02,89.52,89.8,89.07,89.31,0.03249999999999531
2005-03-03,89.31,89.47,89.03,89.19,0.030000000000001137
2005-03-04,89.19,89.72,89.14,89.67,0.08250000000000313
2005-03-06,89.67,89.7,89.5,89.54,0.15000000000000568
2005-03-07,89.54,89.75,89.37,89.5,0.06750000000000256
2005-03-08,89.5,90.23,89.37,90.09,0.030000000000001137
2005-03-09,90.09,90.24,89.3,89.67,0.030000000000001137
2005-03-10,89.67,90.4,89.66,90.22,0.03249999999999886
2005-03-11,90.22,90.49,89.98,90.49,0.07749999999999346
2005-03-13,90.49,90.53,90.33,90.44,0.14999999999999503
2005-03-14,90.44,90.85,90.29,90.51,0.06499999999999773
2005-03-15,90.51,90.53,89.51,89.73,0.037500000000004974
2005-03-16,89.73,90.51,89.56,90.39,0.04000000000000625
2005-03-17,90.39,90.57,90.24,90.35,0.03499999999999659
2005-03-18,90.35,90.6,89.72,90.09,0.06499999999999773
2005-03-20,90.09,90.09,89.97,90.0,0.15000000000000568
2005-03-21,90.0,90.04,89.12,89.25,0.09000000000000696
2005-03-22,89.25,89.46,88.52,88.78,0.03999999999999915
2005-03-23,88.78,88.85,88.28,88.57,0.03499999999999659
2005-03-24,88.57,89.2,88.45,88.49,0.029999999999997584
2005-03-25,88.49,88.78,88.47,88.73,0.06250000000000355
2005-03-27,88.73,88.87,88.7,88.86,0.15000000000000568
2005-03-28,88.86,89.14,88.55,89.11,0.06750000000000256
2005-03-29,89.11,89.68,89.07,89.6,0.03999999999999915
2005-03-30,89.6,89.98,89.33,89.62,0.03499999999999659
2005-03-31,89.62,89.88,89.27,89.69,0.04749999999999943
2005-04-01,89.69,89.93,89.16,89.51,0.07500000000000284
2005-04-03,89.51,89.51,89.33,89.46,0.14999999999999858
2005-04-04,89.46,89.75,89.36,89.55,0.06749999999999545
2005-04-05,89.55,89.91,89.49,89.71,0.037499999999994316
2005-04-06,89.71,90.28,89.59,90.28,0.03500000000000014
2005-04-07,90.28,90.39,89.85,89.89,0.03500000000000014
2005-04-08,89.89,90.5,89.62,90.47,0.06500000000000483
2005-04-10,90.47,90.6,90.45,90.47,0.15000000000000213
2005-04-11,90.47,90.59,90.16,90.22,0.06500000000000128
2005-04-12,90.22,90.44,89.8,89.8,0.037499999999994316
2005-04-13,89.8,89.85,89.16,89.42,0.039999999999995595
2005-04-14,89.42,89.58,88.88,89.14,0.03999999999999915
2005-04-15,89.14,89.93,89.06,89.91,0.09500000000000242
2005-04-17,89.91,89.91,89.62,89.66,0.14999999999999503
2005-04-18,89.66,90.65,89.57,90.44,0.07249999999999446
2005-04-19,90.44,90.6,90.22,90.57,0.03999999999999204
