Date,Open,High,Low,Close,Spread
2005-03-03,1.6273,1.6396,1.6264,1.6307,0.00040000000000001146
2005-03-04,1.6307,1.6355,1.6272,1.6309,0.0007749999999999702
2005-03-06,1.6309,1.6316,1.6303,1.6303,0.0015000000000000013
2005-03-07,1.6303,1.6331,1.6224,1.6249,0.0006999999999999784
2005-03-08,1.6249,1.63,1.6164,1.6188,0.00039999999999995595
2005-03-09,1.6188,1.6202,1.6095,1.6143,0.00040000000000006697
2005-03-10,1.6143,1.6189,1.6105,1.6169,0.00040000000000001146
2005-03-11,1.6169,1.6265,1.6135,1.6243,0.0006749999999999812
2005-03-13,1.6243,1.6245,1.6206,1.6226,0.0015000000000000568
2005-03-14,1.6226,1.6238,1.6112,1.6142,0.0007750000000000257
2005-03-15,1.6142,1.6162,1.6013,1.6073,0.0004250000000000642
2005-03-16,1.6073,1.6181,1.6048,1.6142,0.000500000000000056
2005-03-17,1.6142,1.6187,1.6024,1.6076,0.0004250000000000087
2005-03-18,1.6076,1.6091,1.5979,1.6033,0.0006750000000000367
2005-03-20,1.6033,1.6034,1.6004,1.6031,0.0015000000000000013
2005-03-21,1.6031,1.604,1.5923,1.5941,0.0006750000000000922
2005-03-22,1.5941,1.5966,1.5792,1.5817,0.00045000000000006146
2005-03-23,1.5817,1.5859,1.575,1.58,0.000450000000000117
2005-03-24,1.58,1.5847,1.5706,1.5724,0.00045000000000000595
2005-03-25,1.5724,1.5801,1.5712,1.5794,0.0009999999999999454
2005-03-27,1.5794,1.5802,1.5774,1.5785,0.0014999999999999458
2005-03-28,1.5785,1.5792,1.5654,1.5688,0.0009749999999999481
2005-03-29,1.5688,1.5751,1.5627,1.5665,0.00044999999999995044
2005-03-30,1.5665,1.5795,1.5632,1.573,0.00039999999999995595
2005-03-31,1.573,1.5771,1.5669,1.5696,0.0004250000000000087
2005-04-01,1.5696,1.5775,1.5658,1.5688,0.0008500000000000729
2005-04-03,1.5688,1.5693,1.5665,1.5679,0.0015000000000000013
2005-04-04,1.5679,1.5723,1.5654,1.5705,0.0006749999999999812
2005-04-05,1.5705,1.5715,1.5639,1.5671,0.00040000000000001146
2005-04-06,1.5671,1.5753,1.5664,1.575,0.00044999999999995044
2005-04-07,1.575,1.5789,1.5704,1.5706,0.00044999999999995044
2005-04-08,1.5706,1.5906,1.5677,1.5901,0.0009750000000000592
