Date,Open,High,Low,Close,Spread
2005-01-02,2.3024,2.3088,2.3024,2.3054,0.0014000000000000679
2005-01-03,2.3054,2.3144,2.2926,2.3011,0.0007750000000000812
2005-01-04,2.3011,2.3097,2.2955,2.3013,0.0005999999999999339
2005-01-05,2.3013,2.3159,2.2978,2.3093,0.0005999999999999339
2005-01-06,2.3093,2.3234,2.3001,2.3185,0.0005999999999999339
2005-01-07,2.3185,2.3237,2.2999,2.3052,0.0008249999999999647
2005-01-09,2.3052,2.3091,2.305,2.306,0.0015000000000000568
2005-01-10,2.306,2.3096,2.2833,2.2927,0.0008249999999999647
2005-01-11,2.2927,2.3001,2.2814,2.2901,0.0005999999999999339
2005-01-12,2.2901,2.2931,2.2576,2.2724,0.0006000000000000449
2005-01-13,2.2724,2.2752,2.2578,2.2622,0.0006000000000000449
2005-01-14,2.2622,2.2849,2.2597,2.2782,0.0008249999999999647
2005-01-16,2.2782,2.2793,2.2765,2.2778,0.0015000000000000568
2005-01-17,2.2778,2.2806,2.2581,2.2638,0.0010250000000001647
2005-01-18,2.2638,2.2912,2.2624,2.2814,0.0005999999999999339
2005-01-19,2.2814,2.3071,2.2767,2.2992,0.0006249999999999867
2005-01-20,2.2992,2.3148,2.2946,2.3081,0.0005999999999999339
2005-01-21,2.3081,2.3103,2.2801,2.2953,0.0008249999999999647
2005-01-23,2.2953,2.297,2.2937,2.2943,0.0014999999999999458
2005-01-24,2.2943,2.3062,2.2847,2.3004,0.0008249999999998536
2005-01-25,2.3004,2.3199,2.2946,2.3027,0.0006000000000000449
2005-01-26,2.3027,2.3265,2.3025,2.3208,0.000600000000000267
2005-01-27,2.3208,2.3442,2.318,2.3405,0.0006000000000000449
2005-01-28,2.3405,2.3458,2.3317,2.3398,0.0008249999999999647
2005-01-30,2.3398,2.3412,2.3388,2.3403,0.0015000000000000568
2005-01-31,2.3403,2.344,2.3265,2.3378,0.0008249999999999647
2005-02-01,2.3378,2.3401,2.3193,2.3203,0.0005999999999999339
2005-02-02,2.3203,2.3398,2.3192,2.3329,0.0005999999999999339
2005-02-03,2.3329,2.3443,2.331,2.3351,0.0006000000000000449
2005-02-04,2.3351,2.3574,2.3318,2.3449,0.0008250000000001867
2005-02-06,2.3449,2.3449,2.3387,2.3418,0.0014999999999999458
2005-02-07,2.3418,2.3494,2.3305,2.3325,0.0008249999999999647
2005-02-08,2.3325,2.3347,2.3112,2.3161,0.0006000000000000449
2005-02-09,2.3161,2.3285,2.3136,2.3207,0.0005999999999999339
2005-02-10,2.3207,2.3301,2.3182,2.3206,0.0007000000000000339
2005-02-11,2.3206,2.3247,2.3072,2.3109,0.0008250000000000757
2005-02-13,2.3109,2.3147,2.3086,2.3132,0.0015000000000000568
2005-02-14,2.3132,2.3379,2.309,2.3298,0.0010499999999999954
2005-02-15,2.3298,2.3381,2.3244,2.3339,0.0006999999999999229
2005-02-16,2.3339,2.3385,2.317,2.3311,0.000600000000000156
2005-02-17,2.3311,2.3364,2.3225,2.3284,0.0006249999999999867
2005-02-18,2.3284,2.3369,2.3265,2.3334,0.0008000000000000229
2005-02-20,2.3334,2.3336,2.3319,2.3327,0.0015000000000000568
2005-02-21,2.3327,2.3434,2.3266,2.3418,0.0008249999999999647
2005-02-22,2.3418,2.3512,2.3318,2.3439,0.0005999999999999339
2005-02-23,2.3439,2.3844,2.3403,2.3805,0.0005999999999999339
2005-02-24,2.3805,2.3845,2.3643,2.3672,0.0005999999999999339
2005-02-25,2.3672,2.381,2.3661,2.3781,0.0008249999999999647
2005-02-27,2.3781,2.3785,2.374,2.3781,0.0015000000000000568
2005-02-28,2.3781,2.3815,2.3617,2.3702,0.0010499999999999954
2005-03-01,2.3702,2.3892,2.3659,2.3814,0.000600000000000156
2005-03-02,2.3814,2.387,2.3683,2.3695,0.0006000000000000449
2005-03-03,2.3695,2.3837,2.3672,2.3729,0.0005999999999999339
2005-03-04,2.3729,2.3786,2.3651,2.3689,0.0009249999999999536
2005-03-06,2.3689,2.3709,2.3689,2.3694,0.0014999999999999458
2005-03-07,2.3694,2.373,2.3501,2.3539,0.0010499999999999954
2005-03-08,2.3539,2.3628,2.3376,2.3391,0.0006000000000000449
2005-03-09,2.3391,2.3423,2.3127,2.3202,0.0006000000000000449
2005-03-10,2.3202,2.3229,2.3097,2.3145,0.0006000000000000449
2005-03-11,2.3145,2.331,2.3089,2.3242,0.0008249999999998536
2005-03-13,2.3242,2.3242,2.3187,2.3211,0.0014999999999998348
2005-03-14,2.3211,2.3222,2.3041,2.3113,0.0008249999999999647
2005-03-15,2.3113,2.319,2.3019,2.3101,0.0006249999999998757
2005-03-16,2.3101,2.3238,2.3077,2.3197,0.0006499999999999284
2005-03-17,2.3197,2.3253,2.3036,2.3131,0.0005999999999999339
2005-03-18,2.3131,2.3153,2.3049,2.3122,0.0008249999999998536
2005-03-20,2.3122,2.3122,2.3085,2.3108,0.0014999999999998348
2005-03-21,2.3108,2.3135,2.2946,2.2966,0.0008250000000000757
2005-03-22,2.2966,2.3019,2.2751,2.2807,0.0006000000000000449
2005-03-23,2.2807,2.289,2.2676,2.2752,0.0005999999999999339
2005-03-24,2.2752,2.2834,2.2685,2.272,0.0005999999999999339
2005-03-25,2.272,2.2795,2.2684,2.2795,0.0009750000000000592
2005-03-27,2.2795,2.2799,2.2771,2.2774,0.0015000000000000568
2005-03-28,2.2774,2.2867,2.2676,2.2722,0.0008250000000001867
2005-03-29,2.2722,2.2762,2.2665,2.2708,0.000600000000000156
2005-03-30,2.2708,2.2951,2.2658,2.2878,0.0005999999999999339
2005-03-31,2.2878,2.2923,2.2795,2.2851,0.0005999999999999339
2005-04-01,2.2851,2.2957,2.2822,2.2863,0.0008249999999999647
2005-04-03,2.2863,2.2883,2.2836,2.285,0.0015000000000000568
2005-04-04,2.285,2.2954,2.2812,2.2944,0.0008249999999999647
2005-04-05,2.2944,2.2979,2.2866,2.2927,0.0005999999999999339
2005-04-06,2.2927,2.3008,2.2896,2.2992,0.0007249999999999757
2005-04-07,2.2992,2.3013,2.2846,2.288,0.0006249999999999867
2005-04-08,2.288,2.3188,2.2845,2.318,0.0010749999999999371
2005-04-10,2.318,2.3188,2.3122,2.3138,0.0014999999999999458
2005-04-11,2.3138,2.3399,2.3096,2.3346,0.0008249999999999647
2005-04-12,2.3346,2.3434,2.3265,2.339,0.0005999999999999339
2005-04-13,2.339,2.3468,2.334,2.3452,0.0006000000000000449
2005-04-14,2.3452,2.3455,2.3315,2.3381,0.0006249999999999867
