Date,Open,High,Low,Close,Spread
2005-04-18,2.6447,2.6646,2.6432,2.6522,0.0012250000000000316
2005-04-19,2.6522,2.6664,2.6427,2.6478,0.0009750000000000592
2005-04-20,2.6478,2.6514,2.6332,2.6366,0.0010250000000001647
2005-04-21,2.6366,2.6467,2.6197,2.626,0.0010000000000000009
2005-04-22,2.626,2.6303,2.61,2.6159,0.0011499999999998733
2005-04-24,2.6159,2.6188,2.6127,2.6144,0.0019999999999997797
2005-04-25,2.6144,2.6282,2.6086,2.6245,0.0012499999999998623
2005-04-26,2.6245,2.6385,2.612,2.6311,0.0010499999999999954
2005-04-27,2.6311,2.6504,2.6263,2.6337,0.0013000000000000789
2005-04-28,2.6337,2.6365,2.6098,2.6216,0.0010499999999998844
2005-04-29,2.6216,2.6282,2.603,2.6101,0.0012500000000001954
2005-05-01,2.6101,2.6131,2.6072,2.6085,0.0015500000000000513
2005-05-02,2.6085,2.6169,2.592,2.5931,0.0010999999999998789
2005-05-03,2.5931,2.6131,2.5922,2.6051,0.0010500000000001064
2005-05-04,2.6051,2.6094,2.5892,2.5941,0.0010750000000000481
2005-05-05,2.5941,2.6016,2.5805,2.5881,0.0009749999999999481
2005-05-06,2.5881,2.5934,2.5754,2.58,0.0015000000000000568
2005-05-08,2.58,2.5841,2.58,2.5825,0.002000000000000113
2005-05-09,2.5825,2.5852,2.5712,2.5771,0.0012500000000001954
2005-05-10,2.5771,2.5892,2.5684,2.5777,0.0009000000000000119
2005-05-11,2.5777,2.5815,2.5599,2.5732,0.0010249999999999426
2005-05-12,2.5732,2.6037,2.5725,2.5996,0.0010000000000000009
2005-05-13,2.5996,2.61,2.588,2.6005,0.0012250000000000316
2005-05-15,2.6005,2.6028,2.5969,2.5994,0.0020000000000000018
2005-05-16,2.5994,2.6195,2.5893,2.5942,0.0012750000000000261
2005-05-17,2.5942,2.5995,2.588,2.5963,0.0010249999999998316
2005-05-18,2.5963,2.6011,2.5744,2.5823,0.0010999999999998789
2005-05-19,2.5823,2.5945,2.5745,2.5939,0.001100000000000101
2005-05-20,2.5939,2.5963,2.5724,2.5776,0.001274999999999915
2005-05-22,2.5776,2.5822,2.5769,2.5785,0.0016249999999998765
2005-05-23,2.5785,2.5856,2.5715,2.5729,0.0011499999999999844
2005-05-24,2.5729,2.5763,2.5592,2.5677,0.0010499999999998844
2005-05-25,2.5677,2.5726,2.5612,2.565,0.0010000000000000009
2005-05-26,2.565,2.5695,2.557,2.5655,0.0010250000000001647
2005-05-27,2.5655,2.5679,2.5479,2.5503,0.0011999999999999789
2005-05-29,2.5503,2.561,2.5503,2.5579,0.002000000000000113
2005-05-30,2.5579,2.569,2.551,2.5666,0.0014000000000001789
2005-05-31,2.5666,2.5928,2.5615,2.5807,0.0010250000000001647
2005-06-01,2.5807,2.6046,2.5777,2.5964,0.001000000000000112
2005-06-02,2.5964,2.6039,2.5892,2.5913,0.0009000000000000119
2005-06-03,2.5913,2.5974,2.5832,2.5943,0.0012000000000000899
2005-06-05,2.5943,2.5967,2.5906,2.5925,0.0019999999999998908
2005-06-06,2.5925,2.5932,2.5648,2.5741,0.0011750000000000371
2005-06-07,2.5741,2.5767,2.5572,2.567,0.0009500000000001174
2005-06-08,2.567,2.5728,2.5526,2.5589,0.0012000000000000899
2005-06-09,2.5589,2.5651,2.5513,2.5548,0.0010250000000001647
2005-06-10,2.5548,2.5727,2.5543,2.5683,0.0012500000000000844
2005-06-12,2.5683,2.5686,2.5632,2.5665,0.0020000000000000018
2005-06-13,2.5665,2.5667,2.5531,2.5593,0.0011750000000001481
2005-06-14,2.5593,2.5618,2.5442,2.5504,0.0008999999999999009
2005-06-15,2.5504,2.5617,2.5434,2.5568,0.0009000000000000119
2005-06-16,2.5568,2.5612,2.5419,2.5483,0.0009000000000000119
2005-06-17,2.5483,2.5584,2.5425,2.5542,0.001174999999999815
2005-06-19,2.5542,2.5542,2.5467,2.5483,0.0017499999999998073
2005-06-20,2.5483,2.5547,2.5374,2.5449,0.0011499999999998733
2005-06-21,2.5449,2.557,2.5426,2.5536,0.0010250000000000536
2005-06-22,2.5536,2.5619,2.5382,2.5517,0.0010249999999998316
2005-06-23,2.5517,2.5812,2.5503,2.5773,0.0011499999999999844
2005-06-24,2.5773,2.5899,2.56,2.5875,0.0012999999999999678
2005-06-26,2.5875,2.5888,2.5781,2.5874,0.0020000000000000018
2005-06-27,2.5874,2.5926,2.5717,2.5838,0.0012500000000000844
2005-06-28,2.5838,2.5971,2.5777,2.5884,0.0009750000000000592
2005-06-29,2.5884,2.5984,2.5759,2.5798,0.0010499999999998844
2005-06-30,2.5798,2.5898,2.567,2.577,0.0010250000000000536
2005-07-01,2.577,2.6023,2.572,2.5858,0.0014999999999999458
2005-07-03,2.5858,2.5909,2.5786,2.5881,0.0024999999999999467
2005-07-04,2.5881,2.5978,2.5827,2.5932,0.0014999999999999458
