Date,Open,High,Low,Close,Spread
2005-05-25,85.2,85.61,85.05,85.23,0.0400000000000027
2005-05-26,85.23,85.5,85.09,85.34,0.04000000000000625
2005-05-27,85.34,86.24,85.16,86.1,0.05499999999999616
2005-05-29,86.1,86.12,85.84,86.07,0.10000000000000142
2005-05-30,86.07,86.07,85.68,85.9,0.0625
2005-05-31,85.9,86.6,85.63,86.37,0.03999999999999915
2005-06-01,86.37,87.26,86.24,87.09,0.0400000000000027
2005-06-02,87.09,87.14,86.42,86.76,0.04000000000000625
2005-06-03,86.76,86.77,86.26,86.42,0.05500000000000327
2005-06-05,86.42,86.5,86.37,86.4,0.10000000000000497
2005-06-06,86.4,86.4,85.74,85.92,0.06250000000000355
2005-06-07,85.92,86.02,85.29,85.54,0.0400000000000027
2005-06-08,85.54,85.98,85.52,85.75,0.0400000000000027
2005-06-09,85.75,85.79,85.41,85.55,0.03999999999999915
2005-06-10,85.55,87.06,85.34,86.86,0.054999999999999716
2005-06-12,86.86,86.96,86.76,86.78,0.09999999999999787
2005-06-13,86.78,87.33,86.53,87.29,0.054999999999999716
2005-06-14,87.29,87.47,86.91,87.41,0.039999999999995595
2005-06-15,87.41,88.44,87.19,88.34,0.039999999999995595
2005-06-16,88.34,88.38,87.85,88.01,0.03999999999999915
2005-06-17,88.01,88.47,87.88,88.37,0.054999999999999716
2005-06-19,88.37,88.6,88.34,88.59,0.08500000000000085
2005-06-20,88.59,88.99,88.22,88.4,0.04999999999999716
2005-06-21,88.4,88.57,87.79,88.07,0.03999999999999915
2005-06-22,88.07,88.37,87.82,88.04,0.03999999999999915
2005-06-23,88.04,88.5,87.66,88.36,0.0400000000000027
2005-06-24,88.36,89.07,88.31,88.44,0.054999999999999716
2005-06-26,88.44,88.58,88.39,88.48,0.09250000000000114
2005-06-27,88.48,89.09,88.28,88.88,0.05250000000000199
2005-06-28,88.88,89.44,88.74,89.23,0.039999999999995595
2005-06-29,89.23,90.12,89.15,89.97,0.0400000000000027
2005-06-30,89.97,90.66,89.54,90.37,0.03999999999999915
2005-07-01,90.37,90.6,89.83,90.04,0.054999999999999716
2005-07-03,90.04,90.04,89.62,89.72,0.10000000000000497
2005-07-04,89.72,90.17,89.45,90.12,0.05500000000000327
2005-07-05,90.12,90.3,89.66,89.85,0.039999999999995595
2005-07-06,89.85,91.1,89.73,90.81,0.03999999999999915
2005-07-07,90.81,91.38,90.32,91.32,0.039999999999995595
2005-07-08,91.32,92.17,91.24,92.08,0.05749999999999389
2005-07-10,92.08,92.1,91.93,92.09,0.10000000000000142
2005-07-11,92.09,92.43,91.77,91.93,0.05500000000000327
2005-07-12,91.93,92.33,91.52,92.23,0.03999999999999915
2005-07-13,92.23,93.1,92.13,92.8,0.039999999999995595
2005-07-14,92.8,93.24,92.48,92.76,0.03999999999999915
2005-07-15,92.76,92.82,91.85,91.93,0.054999999999999716
2005-07-17,91.93,92.16,91.93,92.08,0.10000000000000142
2005-07-18,92.08,92.25,91.71,91.88,0.05499999999999616
2005-07-19,91.88,92.8,91.79,92.6,0.039999999999995595
2005-07-20,92.6,93.09,92.11,92.24,0.03999999999999915
2005-07-21,92.24,92.55,90.45,90.91,0.039999999999995595
2005-07-22,90.91,91.58,90.86,91.35,0.05499999999999616
2005-07-24,91.35,91.56,91.27,91.33,0.09999999999999787
2005-07-25,91.33,91.94,91.2,91.62,0.054999999999999716
2005-07-26,91.62,92.0,91.17,91.49,0.0400000000000027
2005-07-27,91.49,91.63,90.57,90.82,0.03999999999999204
2005-07-28,90.82,91.5,90.78,91.32,0.03999999999999915
2005-07-29,91.32,92.04,90.94,92.0,0.06999999999999673
2005-07-31,92.0,92.22,91.94,92.06,0.09999999999999787
2005-08-01,92.06,92.76,91.74,92.57,0.05250000000000199
2005-08-02,92.57,92.6,91.36,91.55,0.039999999999995595
2005-08-03,91.55,92.11,91.28,91.46,0.03749999999999787
2005-08-04,91.46,92.01,91.27,91.66,0.037499999999994316
2005-08-05,91.66,92.2,91.41,92.08,0.05999999999999872
2005-08-07,92.08,92.43,92.08,92.37,0.10000000000000142
2005-08-08,92.37,92.5,91.87,92.29,0.05250000000000554
2005-08-09,92.29,92.45,91.99,92.15,0.04250000000000398
2005-08-10,92.15,92.18,91.04,91.3,0.03750000000000142
2005-08-11,91.3,91.71,91.01,91.28,0.03749999999999787
2005-08-12,91.28,91.84,91.16,91.42,0.05500000000000327
2005-08-14,91.42,91.66,91.42,91.63,0.10000000000000142
2005-08-15,91.63,91.81,91.01,91.13,0.05000000000000071
2005-08-16,91.13,91.57,90.71,91.45,0.03499999999999659
2005-08-17,91.45,91.59,90.4,90.58,0.03500000000000014
2005-08-18,90.58,91.01,90.47,90.63,0.03499999999999659
2005-08-19,90.63,91.3,90.53,91.25,0.05749999999999744
2005-08-21,91.25,91.41,91.17,91.18,0.10000000000000142
2005-08-22,91.18,91.35,90.53,91.23,0.05000000000000426
2005-08-23,91.23,91.97,91.06,91.87,0.037500000000004974
2005-08-24,91.87,92.81,91.87,92.76,0.037500000000004974
2005-08-25,92.76,92.94,92.23,92.52,0.03749999999999787
2005-08-26,92.52,92.62,91.6,91.87,0.05250000000000199
2005-08-28,91.87,92.3,91.87,92.29,0.10000000000000497
2005-08-29,92.29,92.82,92.1,92.4,0.05000000000000071
2005-08-30,92.4,93.63,92.26,93.5,0.037500000000004974
2005-08-31,93.5,93.84,92.98,93.14,0.035000000000003695
2005-09-01,93.14,93.41,92.66,92.95,0.03750000000000142
2005-09-02,92.95,93.05,92.07,92.49,0.052499999999994884
2005-09-04,92.49,92.49,92.31,92.39,0.09999999999999787
2005-09-05,92.39,92.41,91.64,91.87,0.057500000000000995
2005-09-06,91.87,92.52,91.63,92.07,0.04749999999999943
2005-09-07,92.07,92.99,91.95,92.69,0.04999999999999716
2005-09-08,92.69,93.86,92.65,93.52,0.045000000000001705
2005-09-09,93.52,93.89,93.09,93.17,0.07000000000000384
2005-09-11,93.17,93.17,92.63,92.86,0.11000000000000298
2005-09-12,92.86,93.12,92.55,92.93,0.06250000000000355
2005-09-13,92.93,94.03,92.85,93.58,0.047500000000002984
2005-09-14,93.58,93.84,93.02,93.59,0.042500000000000426
2005-09-15,93.59,93.65,92.81,93.44,0.04250000000000398
2005-09-16,93.44,94.59,93.35,94.48,0.07500000000000284
2005-09-18,94.48,94.63,94.33,94.57,0.09999999999999787
2005-09-19,94.57,95.55,94.22,95.53,0.05999999999999517
2005-09-20,95.53,95.87,95.16,95.7,0.04749999999999943
2005-09-21,95.7,95.84,95.03,95.29,0.05000000000000071
2005-09-22,95.29,95.81,95.17,95.32,0.047500000000002984
2005-09-23,95.32,96.27,94.85,96.18,0.07499999999999929
2005-09-25,96.18,96.18,95.7,95.73,0.10000000000000853
2005-09-26,95.73,96.09,95.32,96.01,0.060000000000002274
2005-09-27,96.01,96.6,96.0,96.21,0.05000000000000071
2005-09-28,96.21,96.52,95.74,96.28,0.06999999999999673
2005-09-29,96.28,96.83,95.94,96.71,0.05999999999999872
2005-09-30,96.71,97.94,96.37,97.63,0.0625
2005-10-02,97.63,97.79,97.52,97.63,0.09999999999999787
2005-10-03,97.63,98.25,97.53,97.94,0.05999999999999872
2005-10-04,97.94,98.2,97.36,97.53,0.04999999999999716
2005-10-05,97.53,97.58,96.17,96.63,0.04999999999999716
2005-10-06,96.63,96.73,95.73,96.1,0.04999999999999716
2005-10-07,96.1,97.1,95.98,96.99,0.06249999999999645
2005-10-09,96.99,96.99,96.76,96.79,0.10000000000000142
2005-10-10,96.79,97.47,96.66,97.08,0.0625
2005-10-11,97.08,97.53,96.58,97.38,0.04999999999999716
2005-10-12,97.38,97.88,97.3,97.75,0.04999999999999716
2005-10-13,97.75,98.02,96.64,96.96,0.04999999999999716
2005-10-14,96.96,97.22,96.02,96.18,0.0625
2005-10-16,96.18,96.55,96.18,96.46,0.10000000000000142
2005-10-17,96.46,97.79,96.15,97.67,0.060000000000002274
2005-10-18,97.67,98.49,97.45,98.32,0.04999999999999716
2005-10-19,98.32,98.54,97.88,98.04,0.05000000000000426
2005-10-20,98.04,98.67,97.74,97.88,0.05000000000000071
2005-10-21,97.88,98.22,97.57,97.62,0.07249999999999801
2005-10-23,97.62,97.78,97.51,97.76,0.10000000000000497
2005-10-24,97.76,97.78,96.81,97.41,0.060000000000002274
2005-10-25,97.41,98.03,97.18,97.88,0.05000000000000071
2005-10-26,97.88,99.26,97.69,99.2,0.05000000000000071
2005-10-27,99.2,99.34,98.39,98.48,0.04999999999999716
2005-10-28,98.48,98.67,98.0,98.32,0.06499999999999773
2005-10-30,98.32,98.38,98.26,98.27,0.09999999999999787
2005-10-31,98.27,98.96,98.15,98.5,0.07499999999999929
2005-11-01,98.5,99.4,98.46,99.26,0.05000000000000426
2005-11-02,99.26,99.47,98.85,99.03,0.05000000000000071
2005-11-03,99.03,99.5,98.99,99.27,0.05249999999999844
2005-11-04,99.27,100.63,99.26,100.02,0.0625
2005-11-06,100.02,100.02,99.78,99.85,0.09999999999999432
2005-11-07,99.85,99.92,98.74,99.12,0.07500000000000284
