Date,Open,High,Low,Close,Spread
2005-04-27,1.7921,1.8004,1.7836,1.7874,0.0012500000000000289
2005-04-28,1.7874,1.7894,1.7694,1.7735,0.0009500000000001174
2005-04-29,1.7735,1.7783,1.7566,1.7604,0.001224999999999976
2005-05-01,1.7604,1.7624,1.7597,1.7606,0.001574999999999993
2005-05-02,1.7606,1.7674,1.7591,1.7606,0.0010000000000000009
2005-05-03,1.7606,1.7796,1.7606,1.7726,0.0010499999999999399
2005-05-04,1.7726,1.7773,1.7634,1.7668,0.0009750000000000036
2005-05-05,1.7668,1.7707,1.7587,1.7633,0.0009499999999999509
2005-05-06,1.7633,1.7663,1.7465,1.7494,0.0014500000000000068
2005-05-08,1.7494,1.7527,1.7494,1.7514,0.0020000000000000018
2005-05-09,1.7514,1.7638,1.7483,1.7593,0.0011750000000000371
2005-05-10,1.7593,1.767,1.7549,1.7619,0.0008499999999999619
2005-05-11,1.7619,1.7646,1.7483,1.7599,0.0008999999999999564
2005-05-12,1.7599,1.7731,1.7588,1.7698,0.0010000000000000009
2005-05-13,1.7698,1.7771,1.7626,1.7755,0.0011999999999999789
2005-05-15,1.7755,1.7755,1.7706,1.7735,0.0020000000000000018
2005-05-16,1.7735,1.7924,1.7721,1.7829,0.0011999999999999234
2005-05-17,1.7829,1.7853,1.7779,1.7844,0.0010000000000000009
2005-05-18,1.7844,1.7875,1.7735,1.7794,0.0010000000000000564
2005-05-19,1.7794,1.7864,1.7718,1.786,0.0009500000000000619
2005-05-20,1.786,1.7873,1.77,1.7721,0.0012500000000000844
2005-05-22,1.7721,1.7755,1.7721,1.7737,0.0017500000000000293
2005-05-23,1.7737,1.7765,1.7679,1.7687,0.0010749999999999926
2005-05-24,1.7687,1.7716,1.7618,1.7667,0.0009500000000000064
2005-05-25,1.7667,1.7694,1.7624,1.7645,0.0009499999999999509
2005-05-26,1.7645,1.7665,1.7574,1.7627,0.0008999999999999564
2005-05-27,1.7627,1.7637,1.7545,1.7597,0.0010999999999999899
2005-05-29,1.7597,1.7599,1.7559,1.7585,0.0020000000000000018
2005-05-30,1.7585,1.7598,1.7488,1.7574,0.0012250000000000316
2005-05-31,1.7574,1.7603,1.7422,1.7469,0.0009499999999999509
2005-06-01,1.7469,1.7594,1.7453,1.7495,0.0009000000000000674
2005-06-02,1.7495,1.7577,1.7459,1.7519,0.0008000000000000229
2005-06-03,1.7519,1.7575,1.7435,1.7488,0.0014000000000000123
2005-06-05,1.7488,1.7504,1.7466,1.7475,0.0020000000000000018
2005-06-06,1.7475,1.7499,1.7283,1.7319,0.0010999999999999344
2005-06-07,1.7319,1.7334,1.7154,1.719,0.0008750000000000702
2005-06-08,1.719,1.726,1.7131,1.717,0.0010750000000000481
2005-06-09,1.717,1.7216,1.7096,1.7155,0.0009500000000000619
2005-06-10,1.7155,1.7224,1.7135,1.7176,0.0011500000000000399
2005-06-12,1.7176,1.7176,1.7141,1.7166,0.0020000000000000018
2005-06-13,1.7166,1.7196,1.7047,1.718,0.0010999999999999899
2005-06-14,1.718,1.7196,1.6964,1.6986,0.0007999999999999674
2005-06-15,1.6986,1.7048,1.6952,1.7005,0.0008000000000000784
2005-06-16,1.7005,1.7027,1.6882,1.6947,0.0008000000000000229
2005-06-17,1.6947,1.7156,1.6932,1.7143,0.0014000000000000679
2005-06-19,1.7143,1.7143,1.7026,1.7044,0.0014999999999999458
2005-06-20,1.7044,1.7087,1.6952,1.6957,0.0009500000000000064
2005-06-21,1.6957,1.7045,1.6915,1.7018,0.0009749999999998926
2005-06-22,1.7018,1.7058,1.6883,1.6994,0.0009499999999999509
2005-06-23,1.6994,1.7106,1.6966,1.7069,0.0010000000000000564
2005-06-24,1.7069,1.7186,1.697,1.7151,0.0012500000000000289
2005-06-26,1.7151,1.7221,1.7112,1.7211,0.0020000000000000018
2005-06-27,1.7211,1.7254,1.7108,1.72,0.0012750000000000261
2005-06-28,1.72,1.7263,1.7141,1.7199,0.0008999999999999009
