Date,Open,High,Low,Close,Spread
2005-04-12,0.89119,0.89477,0.88739,0.89278,0.00039750000000002284
2005-04-13,0.89278,0.89993,0.8927,0.89823,0.00040250000000002784
2005-04-14,0.89823,0.90131,0.88684,0.88905,0.00045999999999996044
2005-04-15,0.88905,0.89366,0.88535,0.89286,0.0005975000000000286
2005-04-17,0.89286,0.89358,0.89246,0.89254,0.0008000000000000229
2005-04-18,0.89254,0.89767,0.88739,0.89429,0.0005200000000000204
2005-04-19,0.89429,0.90163,0.89389,0.89654,0.0004175000000000151
2005-04-20,0.89654,0.9044,0.89566,0.90228,0.0003999999999999837
2005-04-21,0.90228,0.90424,0.89928,0.90017,0.0004224999999999923
2005-04-22,0.90017,0.90711,0.8996,0.9044,0.0005050000000000054
2005-04-24,0.9044,0.90613,0.90351,0.90547,0.0008175000000000265
2005-04-25,0.90547,0.90843,0.90001,0.90212,0.0005524999999999836
2005-04-26,0.90212,0.90514,0.8996,0.90204,0.00046749999999995406
2005-04-27,0.90204,0.90711,0.89734,0.90514,0.0005899999999999794
2005-04-28,0.90514,0.91408,0.904,0.91199,0.00047499999999997544
2005-04-29,0.91199,0.9237,0.91083,0.9209,0.0005674999999999986
2005-05-01,0.9209,0.92311,0.91988,0.92276,0.0006825000000000025
2005-05-02,0.92276,0.92276,0.91383,0.91701,0.0004624999999999768
2005-05-03,0.91701,0.91726,0.90868,0.91141,0.0004574999999999996
2005-05-04,0.91141,0.91642,0.91025,0.91441,0.0004800000000000082
2005-05-05,0.91441,0.91912,0.91224,0.9155,0.0004599999999999882
2005-05-06,0.9155,0.91693,0.90719,0.91133,0.0005600000000000049
2005-05-08,0.91133,0.91133,0.9095,0.91,0.000827499999999981
2005-05-09,0.91,0.91124,0.90302,0.90473,0.0005150000000000154
2005-05-10,0.90473,0.90818,0.89839,0.90629,0.00040750000000003284
2005-05-11,0.90629,0.91416,0.90596,0.90843,0.0004325000000000023
2005-05-12,0.90843,0.90843,0.89558,0.89759,0.0004899999999999904
2005-05-13,0.89759,0.90334,0.8935,0.90114,0.0005275000000000141
2005-05-15,0.90114,0.90236,0.89969,0.90098,0.0008100000000000329
2005-05-16,0.90098,0.90204,0.8923,0.89944,0.0005449999999999899
2005-05-17,0.89944,0.90359,0.89294,0.89381,0.0004599999999999882
2005-05-18,0.89381,0.90139,0.89198,0.89815,0.0004800000000000082
2005-05-19,0.89815,0.9005,0.89095,0.89111,0.0004625000000000046
2005-05-20,0.89111,0.8988,0.8896,0.89823,0.0006424999999999903
2005-05-22,0.89823,0.89823,0.89582,0.89686,0.0007674999999999488
2005-05-23,0.89686,0.89734,0.89119,0.89534,0.0005225000000000091
2005-05-24,0.89534,0.90155,0.89429,0.89823,0.0005049999999999777
2005-05-25,0.89823,0.90375,0.8959,0.90367,0.00044500000000000095
2005-05-26,0.90367,0.90637,0.89759,0.89904,0.0004499999999999782
2005-05-27,0.89904,0.90334,0.89477,0.89791,0.0005274999999999586
2005-05-29,0.89791,0.89791,0.89534,0.89582,0.0008099999999999774
2005-05-30,0.89582,0.89912,0.89238,0.89278,0.0006049999999999944
2005-05-31,0.89278,0.89429,0.8823,0.8841,0.00045500000000001095
2005-06-01,0.8841,0.88629,0.86896,0.8704,0.00046249999999994906
2005-06-02,0.8704,0.87727,0.86949,0.87451,0.00037999999999999146
2005-06-03,0.87451,0.87735,0.8704,0.87329,0.0005175000000000041
2005-06-05,0.87329,0.8739,0.87207,0.87352,0.0007675000000000043
2005-06-06,0.87352,0.8837,0.87291,0.88168,0.00048499999999998544
2005-06-07,0.88168,0.89302,0.88067,0.89135,0.00043499999999999095
2005-06-08,0.89135,0.89453,0.88794,0.89246,0.0005374999999999963
2005-06-09,0.89246,0.8971,0.8915,0.89702,0.00045750000000002733
2005-06-10,0.89702,0.89726,0.88121,0.8841,0.0005524999999999836
2005-06-12,0.8841,0.88527,0.88331,0.88449,0.0007849999999999802
2005-06-13,0.88449,0.88952,0.88347,0.88519,0.0004899999999999904
2005-06-14,0.88519,0.89294,0.88511,0.88723,0.0003924999999999901
2005-06-15,0.88723,0.89015,0.87997,0.88106,0.00039000000000000146
2005-06-16,0.88106,0.88755,0.87982,0.8837,0.0003924999999999901
2005-06-17,0.8837,0.88778,0.88113,0.88191,0.0005824999999999858
2005-06-19,0.88191,0.88324,0.88113,0.88137,0.0007199999999999984
2005-06-20,0.88137,0.8866,0.88005,0.88645,0.0005075000000000218
